"","raw","Stage","date_time","dt","Discharge"
"1777",2786.41388888889,0.475905573655971,2014-08-17 04:42:00,"2014-08-16",0.057233
"1778",2781.39444444444,0.473051265611823,2014-08-17 10:42:00,"2014-08-17",0.055729
"1779",2774.11944444444,0.468914335469253,2014-08-17 16:42:00,"2014-08-17",0.053591
"1780",2772.46111111111,0.467971323901817,2014-08-17 22:42:00,"2014-08-17",0.053111
"1781",2776.31666666667,0.470163786306509,2014-08-18 04:42:00,"2014-08-17",0.054232
"1782",2770.81388888889,0.467034630669841,2014-08-18 10:42:00,"2014-08-18",0.052637
"1783",2770.95277777778,0.467113609863094,2014-08-18 16:42:00,"2014-08-18",0.052677
"1784",2763.97222222222,0.463144115610219,2014-08-18 22:42:00,"2014-08-18",0.050694
"1785",2773.98611111111,0.46883851544373,2014-08-19 04:42:00,"2014-08-18",0.053553
"1786",2764.03333333333,0.46317886645525,2014-08-19 10:42:00,"2014-08-19",0.050711
"1787",2755.65555555556,0.458414841518255,2014-08-19 16:42:00,"2014-08-19",0.048391
"1788",2754.50277777778,0.457759314214259,2014-08-19 22:42:00,"2014-08-19",0.048076
"1789",2754.98888888889,0.458035741390643,2014-08-20 04:42:00,"2014-08-19",0.048209
"1790",2748.95833333333,0.454606464819616,2014-08-20 10:42:00,"2014-08-20",0.046582
"1791",2742.50277777778,0.450935511917236,2014-08-20 16:42:00,"2014-08-20",0.044878
"1792",2773.56944444444,0.468601577863972,2014-08-20 22:42:00,"2014-08-20",0.053432
"1793",2763.44166666667,0.462842415091994,2014-08-21 04:42:00,"2014-08-20",0.050545
"1794",2753.96944444444,0.457456034112169,2014-08-21 10:42:00,"2014-08-21",0.047931
"1795",2744.78611111111,0.452233929854308,2014-08-21 16:42:00,"2014-08-21",0.045477
"1796",2744.72777777778,0.452200758593142,2014-08-21 22:42:00,"2014-08-21",0.045461
"1797",2749.91944444444,0.455153000836924,2014-08-22 04:42:00,"2014-08-21",0.046839
"1798",2744.05555555556,0.4518184992978,2014-08-22 10:42:00,"2014-08-22",0.045285
"1799",2737.78888888889,0.448254958098243,2014-08-22 16:42:00,"2014-08-22",0.043658
"1800",2767.55555555556,0.465181778796136,2014-08-22 22:42:00,"2014-08-22",0.051706
"1801",2763.36111111111,0.462796607159908,2014-08-23 04:42:00,"2014-08-22",0.050522
"1802",2754.375,0.457686653356466,2014-08-23 10:42:00,"2014-08-23",0.048042
"1803",2745.68333333333,0.45274413544272,2014-08-23 16:42:00,"2014-08-23",0.045713
"1804",2745.81944444444,0.452821535052107,2014-08-23 22:42:00,"2014-08-23",0.045749
"1805",2747.65,0.453862480819176,2014-08-24 04:42:00,"2014-08-23",0.046234
"1806",2744.38888888889,0.452008049361606,2014-08-24 10:42:00,"2014-08-24",0.045372
"1807",2744.22777777778,0.451916433497433,2014-08-24 16:42:00,"2014-08-24",0.04533
"1808",2742.33611111111,0.450840736885333,2014-08-24 22:42:00,"2014-08-24",0.044835
"1809",2740.48611111111,0.449788734031208,2014-08-25 04:42:00,"2014-08-24",0.044354
"1810",2734.67777777778,0.446485824169386,2014-08-25 10:42:00,"2014-08-25",0.042864
"1811",2729.65555555556,0.443629936541372,2014-08-25 16:42:00,"2014-08-25",0.0416
"1812",2727.38611111111,0.442339416523625,2014-08-25 22:42:00,"2014-08-25",0.041036
"1813",2725.825,0.441451690391466,2014-08-26 04:42:00,"2014-08-25",0.040651
"1814",2722.45833333333,0.439537234747024,2014-08-26 10:42:00,"2014-08-26",0.039828
"1815",2718.9,0.437513787815893,2014-08-26 16:42:00,"2014-08-26",0.038969
"1816",2717.06111111111,0.436468103297229,2014-08-26 22:42:00,"2014-08-26",0.03853
"1817",2717.68611111111,0.436823509666865,2014-08-27 04:42:00,"2014-08-26",0.038679
"1818",2716.11944444444,0.435932624366976,2014-08-27 10:42:00,"2014-08-27",0.038306
"1819",2712.26666666667,0.43374174154615,2014-08-27 16:42:00,"2014-08-27",0.037398
"1820",2712.48888888889,0.433868108255354,2014-08-27 22:42:00,"2014-08-27",0.03745
"1821",2714.75,0.435153889521506,2014-08-28 04:42:00,"2014-08-27",0.037982
"1822",2725.21388888889,0.441104181941155,2014-08-28 10:42:00,"2014-08-28",0.040501
"1823",2734.28333333333,0.446261523260548,2014-08-28 16:42:00,"2014-08-28",0.042764
"1824",2728.78888888889,0.443137106375476,2014-08-28 22:42:00,"2014-08-28",0.041384
"1825",2718.27222222222,0.437156801862391,2014-08-29 04:42:00,"2014-08-28",0.038819
"1826",2735.23055555556,0.446800161358531,2014-08-29 10:42:00,"2014-08-29",0.043004
"1827",2756.38888888889,0.458831851658629,2014-08-29 16:42:00,"2014-08-29",0.048591
"1828",2846.56666666667,0.510111462253662,2014-08-29 22:42:00,"2014-08-29",0.077165
"1829",2937.125,0.561607475838208,2014-08-30 04:42:00,"2014-08-29",0.114163
"1830",3161.875,0.689411606359529,2014-08-30 10:42:00,"2014-08-30",0.262812
"1831",3122.86388888889,0.667227930558745,2014-08-30 16:42:00,"2014-08-30",0.230096
"1832",3179.55277777778,0.699464078076718,2014-08-30 22:42:00,"2014-08-30",0.278344
"1833",3213.72777777778,0.718897698368447,2014-08-31 04:42:00,"2014-08-30",0.30954
"1834",3185.78055555556,0.703005505102163,2014-08-31 10:42:00,"2014-08-31",0.283916
"1835",3233.87777777778,0.730355999725531,2014-08-31 16:42:00,"2014-08-31",0.328624
"1836",3211.53055555556,0.717648247531191,2014-08-31 22:42:00,"2014-08-31",0.30749
"1837",3187.37777777778,0.703913765824568,2014-09-01 04:42:00,"2014-08-31",0.285353
"1838",3239.63333333333,0.733628897493918,2014-09-01 10:42:00,"2014-09-01",0.334166
"1839",3226.75,0.726302787527809,2014-09-01 16:42:00,"2014-09-01",0.321816
"1840",3178.03055555556,0.698598466118669,2014-09-01 22:42:00,"2014-09-01",0.27699
"1841",3153.46111111111,0.684627046832288,2014-09-02 04:42:00,"2014-09-01",0.25557
"1842",3133.23333333333,0.673124517126983,2014-09-02 10:42:00,"2014-09-02",0.238574
"1843",3099.33055555556,0.653845696054029,2014-09-02 16:42:00,"2014-09-02",0.211475
"1844",3072.45277777778,0.63856164257579,2014-09-02 22:42:00,"2014-09-02",0.19134
"1845",3041.50833333333,0.620965078319115,2014-09-03 04:42:00,"2014-09-02",0.16986
"1846",3027.44444444444,0.612967645210359,2014-09-03 10:42:00,"2014-09-03",0.160814
"1847",3005.975,0.600759041517376,2014-09-03 16:42:00,"2014-09-03",0.148279
"1848",2989.00555555556,0.591109363685776,2014-09-03 22:42:00,"2014-09-03",0.139372
"1849",2973.16111111111,0.582099417319522,2014-09-04 04:42:00,"2014-09-03",0.131353
"1850",2945.4,0.566313056172197,2014-09-04 10:42:00,"2014-09-04",0.117983
"1851",2921.75277777778,0.552866058729013,2014-09-04 16:42:00,"2014-09-04",0.107267
"1852",2921.94444444444,0.552975050015701,2014-09-04 22:42:00,"2014-09-04",0.107351
"1853",2922.98333333333,0.553565814381231,2014-09-05 04:42:00,"2014-09-04",0.107809
"1854",2910.96388888889,0.546730954997153,2014-09-05 10:42:00,"2014-09-05",0.10258
"1855",2888.80833333333,0.534132194089501,2014-09-05 16:42:00,"2014-09-05",0.093345
"1856",2898.07222222222,0.539400106279448,2014-09-05 22:42:00,"2014-09-05",0.097143
"1857",2884.58055555556,0.531728067446893,2014-09-06 04:42:00,"2014-09-05",0.091642
"1858",2877.59444444444,0.527755414026288,2014-09-06 10:42:00,"2014-09-06",0.08887
"1859",2856.45277777778,0.515733201229381,2014-09-06 16:42:00,"2014-09-06",0.080787
"1860",2878.44166666667,0.528237187105129,2014-09-06 22:42:00,"2014-09-06",0.089203
"1861",2879.41111111111,0.528788461874032,2014-09-07 04:42:00,"2014-09-06",0.089586
"1862",2867.57222222222,0.522056275441182,2014-09-07 10:42:00,"2014-09-07",0.08498
"1863",2849.39444444444,0.511719478628285,2014-09-07 16:42:00,"2014-09-07",0.078191
"1864",2873.03611111111,0.525163316903739,2014-09-07 22:42:00,"2014-09-07",0.087088
"1865",2865.85555555556,0.52108009261258,2014-09-08 04:42:00,"2014-09-07",0.084325
"1866",2849.61666666667,0.511845845337489,2014-09-08 10:42:00,"2014-09-08",0.078272
"1867",2832.15,0.501913421994045,2014-09-08 16:42:00,"2014-09-08",0.072061
"1868",2857.57777777778,0.516372932694727,2014-09-08 22:42:00,"2014-09-08",0.081206
"1869",2875.69722222222,0.526676558246458,2014-09-09 04:42:00,"2014-09-08",0.088125
"1870",2902.21111111111,0.541753686238375,2014-09-09 10:42:00,"2014-09-09",0.098869
"1871",2911.73055555556,0.547166920143907,2014-09-09 16:42:00,"2014-09-09",0.102909
"1872",2883.86111111111,0.531318955225844,2014-09-09 22:42:00,"2014-09-09",0.091355
"1873",2860.46666666667,0.51801569991438,2014-09-10 04:42:00,"2014-09-09",0.082286
"1874",2839.55555555556,0.506124592578272,2014-09-10 10:42:00,"2014-09-10",0.074657
"1875",2830.275,0.500847202885135,2014-09-10 16:42:00,"2014-09-10",0.071413
"1876",2845.86666666667,0.509713407119669,2014-09-10 22:42:00,"2014-09-10",0.076913
"1877",2838.97222222222,0.505792879966611,2014-09-11 04:42:00,"2014-09-10",0.07445
"1878",2826.20833333333,0.498534692106699,2014-09-11 10:42:00,"2014-09-11",0.070018
"1879",2807.21111111111,0.487731918053612,2014-09-11 16:42:00,"2014-09-11",0.063722
"1880",2799.61666666667,0.483413335766561,2014-09-11 22:42:00,"2014-09-11",0.061304
"1881",2805.4,0.486702029373598,2014-09-12 04:42:00,"2014-09-11",0.06314
"1882",2795.04722222222,0.480814920308551,2014-09-12 10:42:00,"2014-09-12",0.059876
"1883",2777.55833333333,0.470869860294187,2014-09-12 16:42:00,"2014-09-12",0.054595
"1884",2791.75555555556,0.478943113428465,2014-09-12 22:42:00,"2014-09-12",0.058859
"1885",2792.80833333333,0.47954177571332,2014-09-13 04:42:00,"2014-09-12",0.059183
"1886",2778.20277777778,0.471236323750878,2014-09-13 10:42:00,"2014-09-13",0.054785
"1887",2760.83055555556,0.461357606258846,2014-09-13 16:42:00,"2014-09-13",0.049816
"1888",2758.31666666667,0.459928082860974,2014-09-13 22:42:00,"2014-09-13",0.049121
"1889",2759.45833333333,0.460577291829511,2014-09-14 04:42:00,"2014-09-13",0.049436
"1890",2752.17222222222,0.45643404335148,2014-09-14 10:42:00,"2014-09-14",0.047445
"1891",2749.23333333333,0.454762843622256,2014-09-14 16:42:00,"2014-09-14",0.046656
"1892",2776.68055555556,0.47037071179283,2014-09-14 22:42:00,"2014-09-14",0.054338
"1893",2775.01388888889,0.469422961473799,2014-09-15 04:42:00,"2014-09-14",0.053852
"1894",2766.58333333333,0.464628924443368,2014-09-15 10:42:00,"2014-09-15",0.05143
"1895",2744.125,0.451857988894426,2014-09-15 16:42:00,"2014-09-15",0.045303
"1896",2743.33055555556,0.451406227909021,2014-09-15 22:42:00,"2014-09-15",0.045095
"1897",2754.91944444444,0.457996251794016,2014-09-16 04:42:00,"2014-09-15",0.04819
"1898",2742.28333333333,0.450810724791897,2014-09-16 10:42:00,"2014-09-16",0.044821
"1899",2734.82222222222,0.446567962530368,2014-09-16 16:42:00,"2014-09-16",0.0429
"1900",2731.525,0.444692996482552,2014-09-16 22:42:00,"2014-09-16",0.042068
"1901",2734.53055555556,0.446402106224538,2014-09-17 04:42:00,"2014-09-16",0.042826
"1902",2725.02777777778,0.440998349822196,2014-09-17 10:42:00,"2014-09-17",0.040455
"1903",2722.68611111111,0.439666760623958,2014-09-17 16:42:00,"2014-09-17",0.039883
"1904",2744.38888888889,0.452008049361606,2014-09-17 22:42:00,"2014-09-17",0.045372
"1905",2737.32222222222,0.447989588008915,2014-09-18 04:42:00,"2014-09-17",0.043538
"1906",2718.23611111111,0.437136267272145,2014-09-18 10:42:00,"2014-09-18",0.03881
"1907",2712.15555555556,0.433678558191548,2014-09-18 16:42:00,"2014-09-18",0.037372
"1908",2713.2,0.434272481724807,2014-09-18 22:42:00,"2014-09-18",0.037617
"1909",2717.30833333333,0.436608686261218,2014-09-19 04:42:00,"2014-09-18",0.038589
"1910",2716.17777777778,0.435965795628142,2014-09-19 10:42:00,"2014-09-19",0.03832
"1911",2708.67222222222,0.431697760024773,2014-09-19 16:42:00,"2014-09-19",0.036563
"1912",2715.87222222222,0.435792041402987,2014-09-19 22:42:00,"2014-09-19",0.038247
"1913",2713.06388888889,0.43419508211542,2014-09-20 04:42:00,"2014-09-19",0.037585
"1914",2703.87777777778,0.428971398273694,2014-09-20 10:42:00,"2014-09-20",0.035466
"1915",2697.90833333333,0.425576872547698,2014-09-20 16:42:00,"2014-09-20",0.034129
"1916",2699.76666666667,0.426633614153418,2014-09-20 22:42:00,"2014-09-20",0.034542
"1917",2699.07222222222,0.426238718187155,2014-09-21 04:42:00,"2014-09-20",0.034387
"1918",2693.08888888889,0.422836294541834,2014-09-21 10:42:00,"2014-09-21",0.033071
"1919",2701.20277777778,0.427450259011649,2014-09-21 16:42:00,"2014-09-21",0.034863
"1920",2730.78611111111,0.444272827174448,2014-09-21 22:42:00,"2014-09-21",0.041882
"1921",2721.83055555556,0.439180248793522,2014-09-22 04:42:00,"2014-09-21",0.039676
"1922",2706.65,0.430547822971015,2014-09-22 10:42:00,"2014-09-22",0.036098
"1923",2686.74722222222,0.419230104577921,2014-09-22 16:42:00,"2014-09-22",0.03171
"1924",2701.12777777778,0.427407610247293,2014-09-22 22:42:00,"2014-09-22",0.034846
"1925",2706.15277777778,0.430265077459171,2014-09-23 04:42:00,"2014-09-22",0.035984
"1926",2694.91111111111,0.423872501557308,2014-09-23 10:42:00,"2014-09-23",0.033469
"1927",2683.87777777778,0.417598394445323,2014-09-23 16:42:00,"2014-09-23",0.031106
"1928",2683.81111111111,0.417560484432562,2014-09-23 22:42:00,"2014-09-23",0.031092
"1929",2685.93888888889,0.418770445673191,2014-09-24 04:42:00,"2014-09-23",0.031539
"1930",2682.20833333333,0.416649064542427,2014-09-24 10:42:00,"2014-09-24",0.030757
"1931",2674.98333333333,0.412540566909428,2014-09-24 16:42:00,"2014-09-24",0.029276
"1932",2677.19444444444,0.413797915666009,2014-09-24 22:42:00,"2014-09-24",0.029724
"1933",2678.76944444444,0.414693539717493,2014-09-25 04:42:00,"2014-09-24",0.030047
"1934",2675.15555555556,0.412638501109061,2014-09-25 10:42:00,"2014-09-25",0.029311
"1935",2670.63055555556,0.410065358992892,2014-09-25 16:42:00,"2014-09-25",0.028404
"1936",2687.01944444444,0.419384903796696,2014-09-25 22:42:00,"2014-09-25",0.031768
"1937",2682.41388888889,0.416765953748441,2014-09-26 04:42:00,"2014-09-25",0.0308
"1938",2677.21388888889,0.413808972753064,2014-09-26 10:42:00,"2014-09-26",0.029728
"1939",2669.97222222222,0.409690997616875,2014-09-26 16:42:00,"2014-09-26",0.028274
"1940",2673.19444444444,0.411523314900335,2014-09-26 22:42:00,"2014-09-26",0.028916
"1941",2681.11944444444,0.416029867667327,2014-09-27 04:42:00,"2014-09-26",0.030531
"1942",2672.25,0.410986256386217,2014-09-27 10:42:00,"2014-09-27",0.028727
"1943",2664.06388888889,0.40633122273591,2014-09-27 16:42:00,"2014-09-27",0.02712
"1944",2663.19444444444,0.405836812986149,2014-09-27 22:42:00,"2014-09-27",0.026952
"1945",2676.93333333333,0.413649434782694,2014-09-28 04:42:00,"2014-09-27",0.029671
"1946",2696.69444444444,0.424886594398671,2014-09-28 10:42:00,"2014-09-28",0.03386
"1947",2674.91111111111,0.412499497728936,2014-09-28 16:42:00,"2014-09-28",0.029261
"1948",2674.875,0.412478963138691,2014-09-28 22:42:00,"2014-09-28",0.029254
"1949",2700.47777777778,0.427037987622871,2014-09-29 04:42:00,"2014-09-28",0.0347
"1950",2715.05555555556,0.435327643746661,2014-09-29 10:42:00,"2014-09-29",0.038054
"1951",2681.73611111111,0.416380535285368,2014-09-29 16:42:00,"2014-09-29",0.030659
"1952",2682.14444444444,0.416612734113531,2014-09-29 22:42:00,"2014-09-29",0.030744
"1953",2684.46388888889,0.417931686640849,2014-09-30 04:42:00,"2014-09-29",0.031229
"1954",2687.05833333333,0.419407017970807,2014-09-30 10:42:00,"2014-09-30",0.031776
"1955",2674.14722222222,0.412065112166047,2014-09-30 16:42:00,"2014-09-30",0.029107
"1956",2685.56944444444,0.418560361019139,2014-09-30 22:42:00,"2014-09-30",0.031461
"1957",2680.91111111111,0.415911398877448,2014-10-01 04:42:00,"2014-09-30",0.030488
"1958",2674.38888888889,0.412202535962307,2014-10-01 10:42:00,"2014-10-01",0.029156
"1959",2664.31388888889,0.406473385283765,2014-10-01 16:42:00,"2014-10-01",0.027168
"1960",2666.025,0.407446408944636,2014-10-01 22:42:00,"2014-10-01",0.0275
"1961",2666.83611111111,0.407907647433232,2014-10-02 04:42:00,"2014-10-01",0.027658
"1962",2662.96388888889,0.40570570752535,2014-10-02 10:42:00,"2014-10-02",0.026908
"1963",2656.94444444444,0.402282749289783,2014-10-02 16:42:00,"2014-10-02",0.025767
"1964",2658.23055555556,0.403014096619302,2014-10-02 22:42:00,"2014-10-02",0.026008
"1965",2661.45277777778,0.404846413902762,2014-10-03 04:42:00,"2014-10-02",0.026619
"1966",2659.68611111111,0.403841798564589,2014-10-03 10:42:00,"2014-10-03",0.026283
"1967",2652.86111111111,0.399960761008157,2014-10-03 16:42:00,"2014-10-03",0.02501
"1968",2655.28333333333,0.401338158138482,2014-10-03 22:42:00,"2014-10-03",0.025457
"1969",2657.92222222222,0.402838762810281,2014-10-04 04:42:00,"2014-10-03",0.02595
"1970",2656.34722222222,0.401943138758797,2014-10-04 10:42:00,"2014-10-04",0.025655
"1971",2649.51111111111,0.398055782866905,2014-10-04 16:42:00,"2014-10-04",0.024399
"1972",2649.475,0.398035248276659,2014-10-04 22:42:00,"2014-10-04",0.024392
"1973",2652.39444444444,0.399695390918828,2014-10-05 04:42:00,"2014-10-04",0.024924
"1974",2652.73333333333,0.399888100150365,2014-10-05 10:42:00,"2014-10-05",0.024986
"1975",2650.49166666667,0.398613375971268,2014-10-05 16:42:00,"2014-10-05",0.024577
"1976",2666.28055555556,0.407591730660221,2014-10-05 22:42:00,"2014-10-05",0.027549
"1977",2663.14444444444,0.405808380476578,2014-10-06 04:42:00,"2014-10-05",0.026943
"1978",2655.91111111111,0.401695144091984,2014-10-06 10:42:00,"2014-10-06",0.025574
"1979",2648.20833333333,0.397314958034196,2014-10-06 16:42:00,"2014-10-06",0.024163
"1980",2653.43333333333,0.400286155284358,2014-10-06 22:42:00,"2014-10-06",0.025115
"1981",2658.525,0.403181532508997,2014-10-07 04:42:00,"2014-10-06",0.026064
"1982",2654.50555555556,0.400895874656268,2014-10-07 10:42:00,"2014-10-07",0.025313
"1983",2649.69444444444,0.398160035401998,2014-10-07 16:42:00,"2014-10-07",0.024432
"1984",2653.84722222222,0.40052151328025,2014-10-07 22:42:00,"2014-10-07",0.025191
"1985",2660.625,0.404375697910976,2014-10-08 04:42:00,"2014-10-07",0.026461
"1986",2655.66944444444,0.401557720295724,2014-10-08 10:42:00,"2014-10-08",0.025529
"1987",2644.18055555556,0.395024561429871,2014-10-08 16:42:00,"2014-10-08",0.023445
"1988",2687.30277777778,0.419546021350931,2014-10-08 22:42:00,"2014-10-08",0.031828
"1989",2663.88055555556,0.406226970200817,2014-10-09 04:42:00,"2014-10-08",0.027084
"1990",2654.575,0.400935364252894,2014-10-09 10:42:00,"2014-10-09",0.025326
"1991",2644.24722222222,0.395062471442632,2014-10-09 16:42:00,"2014-10-09",0.023457
"1992",2646.65277777778,0.396430391069767,2014-10-09 22:42:00,"2014-10-09",0.023884
"1993",2651.35277777778,0.399103046969434,2014-10-10 04:42:00,"2014-10-09",0.024733
"1994",2650.51111111111,0.398624433058324,2014-10-10 10:42:00,"2014-10-10",0.02458
"1995",2642.63333333333,0.394144733217037,2014-10-10 16:42:00,"2014-10-10",0.023172
"1996",2644.91111111111,0.39543999198638,2014-10-10 22:42:00,"2014-10-10",0.023574
"1997",2646.63888888889,0.396422493150442,2014-10-11 04:42:00,"2014-10-10",0.023882
"1998",2645.41666666667,0.395727476249819,2014-10-11 10:42:00,"2014-10-11",0.023664
"1999",2646.56388888889,0.396379844386085,2014-10-11 16:42:00,"2014-10-11",0.023868
"2000",2665.425,0.407105218829785,2014-10-11 22:42:00,"2014-10-11",0.027383
"2001",2658.89722222222,0.403393196746914,2014-10-12 04:42:00,"2014-10-11",0.026134
"2002",2650.00833333333,0.398338528378749,2014-10-12 10:42:00,"2014-10-12",0.024489
"2003",2665.18888888889,0.406970954201256,2014-10-12 16:42:00,"2014-10-12",0.027337
"2004",2716.075,0.435907351025135,2014-10-12 22:42:00,"2014-10-12",0.038295
"2005",2704.67777777778,0.429426318426829,2014-10-13 04:42:00,"2014-10-12",0.035648
"2006",2680.38333333333,0.415611277943088,2014-10-13 10:42:00,"2014-10-13",0.030379
"2007",2633.98888888889,0.389229068228997,2014-10-13 16:42:00,"2014-10-13",0.021684
"2008",2634.35277777778,0.389435993715319,2014-10-13 22:42:00,"2014-10-13",0.021746
"2009",2640.55555555556,0.392963204485979,2014-10-14 04:42:00,"2014-10-13",0.022809
"2010",2644.25277777778,0.395065630610362,2014-10-14 10:42:00,"2014-10-14",0.023458
"2011",2630.39722222222,0.387186666291485,2014-10-14 16:42:00,"2014-10-14",0.021083
"2012",2629.63888888889,0.386755439896326,2014-10-14 22:42:00,"2014-10-14",0.020958
"2013",2707.11388888889,0.430811613476479,2014-10-15 04:42:00,"2014-10-14",0.036204
"2014",2715.76944444444,0.43573359679998,2014-10-15 10:42:00,"2014-10-15",0.038223
"2015",2652.9,0.399982875182268,2014-10-15 16:42:00,"2014-10-15",0.025017
"2016",2640.4,0.392874747789536,2014-10-15 22:42:00,"2014-10-15",0.022782
"2017",2716.90277777778,0.436378067016921,2014-10-16 04:42:00,"2014-10-15",0.038492
"2018",2693.91111111111,0.423303851365889,2014-10-16 10:42:00,"2014-10-16",0.03325
"2019",2640.98333333333,0.393206460401197,2014-10-16 16:42:00,"2014-10-16",0.022884
"2020",2639.81666666667,0.392543035177875,2014-10-16 22:42:00,"2014-10-16",0.022681
"2021",2646.37777777778,0.396274012267127,2014-10-17 04:42:00,"2014-10-16",0.023835
"2022",2641.77777777778,0.393658221386601,2014-10-17 10:42:00,"2014-10-17",0.023022
"2023",2634.28055555556,0.389394924534827,2014-10-17 16:42:00,"2014-10-17",0.021734
"2024",2725.97777777778,0.441538567504044,2014-10-17 22:42:00,"2014-10-17",0.040689
"2025",2734.28888888889,0.446264682428278,2014-10-18 04:42:00,"2014-10-17",0.042765
"2026",2717.95,0.436973570134045,2014-10-18 10:42:00,"2014-10-18",0.038742
"2027",2692.09444444444,0.422270803518145,2014-10-18 16:42:00,"2014-10-18",0.032856
"2028",2714.09444444444,0.434781107729354,2014-10-18 22:42:00,"2014-10-18",0.037827
"2029",2743.01944444444,0.451229314516135,2014-10-19 04:42:00,"2014-10-18",0.045013
"2030",2727.23611111111,0.442254118994913,2014-10-19 10:42:00,"2014-10-19",0.040999
"2031",2743.39444444444,0.451442558337917,2014-10-19 16:42:00,"2014-10-19",0.045112
"2032",2780.17222222222,0.4723562487112,2014-10-19 22:42:00,"2014-10-19",0.055366
"2033",2788.44722222222,0.477061829045189,2014-10-20 04:42:00,"2014-10-19",0.057849
"2034",2786.60555555556,0.476014564942659,2014-10-20 10:42:00,"2014-10-20",0.05729
"2035",2777.85555555556,0.471038875767747,2014-10-20 16:42:00,"2014-10-20",0.054683
"2036",2798.34166666667,0.482688306772502,2014-10-20 22:42:00,"2014-10-20",0.060903
"2037",2861.575,0.518645953876536,2014-10-21 04:42:00,"2014-10-20",0.082703
"2038",3071.78333333333,0.638180962864312,2014-10-21 10:42:00,"2014-10-21",0.190855
"2039",3116.32777777778,0.663511169724279,2014-10-21 16:42:00,"2014-10-21",0.224836
"2040",3017.28611111111,0.607191107015866,2014-10-21 22:42:00,"2014-10-21",0.154634
"2041",2954.79444444444,0.571655208803801,2014-10-22 04:42:00,"2014-10-21",0.122411
"2042",2909.14444444444,0.545696327565544,2014-10-22 10:42:00,"2014-10-22",0.101802
"2043",2822.86944444444,0.496636032300908,2014-10-22 16:42:00,"2014-10-22",0.068886
"2044",2807.70833333333,0.488014663565456,2014-10-22 22:42:00,"2014-10-22",0.063882
"2045",2853.05277777778,0.513799790578558,2014-10-23 04:42:00,"2014-10-22",0.07953
"2046",2819.13333333333,0.494511492002413,2014-10-23 10:42:00,"2014-10-23",0.067632
"2047",2759.69444444444,0.46071155645804,2014-10-23 16:42:00,"2014-10-23",0.049501
"2048",2810.65555555556,0.489690602046276,2014-10-23 22:42:00,"2014-10-23",0.064837
"2049",2813.77222222222,0.491462895142864,2014-10-24 04:42:00,"2014-10-23",0.065856
"2050",2803.56944444444,0.485661083606529,2014-10-24 10:42:00,"2014-10-24",0.062555
"2051",2762.23055555556,0.462153716526832,2014-10-24 16:42:00,"2014-10-24",0.050206
"2052",2753.78888888889,0.45735336116094,2014-10-24 22:42:00,"2014-10-24",0.047882
"2053",2794.73333333333,0.4806364273318,2014-10-25 04:42:00,"2014-10-24",0.059778
"2054",2791.12222222222,0.478582968307233,2014-10-25 10:42:00,"2014-10-25",0.058665
"2055",2779.83611111111,0.472165119063529,2014-10-25 16:42:00,"2014-10-25",0.055267
"2056",2779.62777777778,0.47204665027365,2014-10-25 22:42:00,"2014-10-25",0.055205
"2057",2779.21388888889,0.471811292277757,2014-10-26 04:42:00,"2014-10-25",0.055083
"2058",2775.40833333333,0.469647262382637,2014-10-26 10:42:00,"2014-10-26",0.053966
"2059",2758.51388888889,0.460040233315393,2014-10-26 16:42:00,"2014-10-26",0.049175
"2060",2767.60277777778,0.465208631721842,2014-10-26 22:42:00,"2014-10-26",0.051719
"2061",2785.91666666667,0.475622828144127,2014-10-27 04:42:00,"2014-10-26",0.057083
"2062",2778.82777777778,0.471591730120515,2014-10-27 10:42:00,"2014-10-27",0.054969
"2063",2761.87222222222,0.46194995020824,2014-10-27 16:42:00,"2014-10-27",0.050106
"2064",2768.19166666667,0.465543503501233,2014-10-27 22:42:00,"2014-10-27",0.051887
"2065",2788.88055555556,0.477308244128137,2014-10-28 04:42:00,"2014-10-27",0.05798
"2066",2798.03055555556,0.482511393379616,2014-10-28 10:42:00,"2014-10-28",0.060806
"2067",2744.60833333333,0.452132836486945,2014-10-28 16:42:00,"2014-10-28",0.04543
"2068",2706.1,0.430235065365735,2014-10-28 22:42:00,"2014-10-28",0.035972
"2069",2711.09722222222,0.433076736738963,2014-10-29 04:42:00,"2014-10-28",0.037125
"2070",2704.825,0.429510036371677,2014-10-29 10:42:00,"2014-10-29",0.035681
"2071",2696.725,0.424903969821186,2014-10-29 16:42:00,"2014-10-29",0.033867
"2072",2696.07777777778,0.424535926780629,2014-10-29 22:42:00,"2014-10-29",0.033725
"2073",2696.83333333333,0.424965573591923,2014-10-30 04:42:00,"2014-10-29",0.033891
"2074",2692.19166666667,0.422326088953422,2014-10-30 10:42:00,"2014-10-30",0.032877
"2075",2682.61388888889,0.416879683786724,2014-10-30 16:42:00,"2014-10-30",0.030842
"2076",2684.11111111111,0.417731079489987,2014-10-30 22:42:00,"2014-10-30",0.031155
"2077",2687.225,0.41950179300271,2014-10-31 04:42:00,"2014-10-30",0.031812
"2078",2681.67222222222,0.416344204856472,2014-10-31 10:42:00,"2014-10-31",0.030646
"2079",2671.9,0.410787228819221,2014-10-31 16:42:00,"2014-10-31",0.028657
"2080",2673.29722222222,0.411581759503341,2014-10-31 22:42:00,"2014-10-31",0.028936
"2081",2675.19722222222,0.412662194867037,2014-11-01 04:42:00,"2014-10-31",0.029319
"2082",2672.20277777778,0.410959403460511,2014-11-01 10:42:00,"2014-11-01",0.028717
