"","raw","Stage","date_time","dt","Discharge"
"NA",NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA
"NA1",NA,NA,NA,NA,NA
"NA.11",NA,NA,NA,NA,NA
"315",2443.13333333333,0.280699020029035,2013-11-02 16:42:00,"2013-11-02",0.002278
"316",2440.04583333333,0.27894331256303,2013-11-03 04:42:00,"2013-11-02",0.002146
"317",2438.7,0.278178004180412,2013-11-03 16:42:00,"2013-11-03",0.00209
"318",2440.57916666667,0.27924659266512,2013-11-04 04:42:00,"2013-11-03",0.002168
"319",2440.20416666667,0.279033348843338,2013-11-04 16:42:00,"2013-11-04",0.002153
"320",2453.03333333333,0.286328656924078,2013-11-05 04:42:00,"2013-11-04",0.002735
"321",2441.925,0.280011901047737,2013-11-05 16:42:00,"2013-11-05",0.002226
"322",2444.425,0.281433526526284,2013-11-06 04:42:00,"2013-11-05",0.002335
"323",2442.83333333333,0.280528424971609,2013-11-06 16:42:00,"2013-11-06",0.002265
"324",2441.92083333333,0.28000953167194,2013-11-07 04:42:00,"2013-11-06",0.002226
"325",2438.42083333333,0.278019256001975,2013-11-07 16:42:00,"2013-11-07",0.002078
"326",2439.14583333333,0.278431527390753,2013-11-08 04:42:00,"2013-11-07",0.002108
"327",2439.00416666667,0.278350968613635,2013-11-08 16:42:00,"2013-11-08",0.002102
"328",2440.77083333333,0.279355583951808,2013-11-09 04:42:00,"2013-11-08",0.002177
"329",2438.24583333333,0.277919742218476,2013-11-09 16:42:00,"2013-11-09",0.002071
"330",2440.89166666667,0.279424295849938,2013-11-10 04:42:00,"2013-11-09",0.002182
"331",2453.25833333333,0.286456603217147,2013-11-10 16:42:00,"2013-11-10",0.002746
"332",2447.9625,0.283445126578427,2013-11-11 04:42:00,"2013-11-10",0.002495
"333",2444.05,0.281220282704502,2013-11-11 16:42:00,"2013-11-11",0.002319
"334",2447.4,0.283125260845754,2013-11-12 04:42:00,"2013-11-11",0.002469
"335",2448.69583333333,0.2838621367188,2013-11-12 16:42:00,"2013-11-12",0.002529
"336",2446.14583333333,0.282412078730683,2013-11-13 04:42:00,"2013-11-12",0.002412
"337",2445.93333333333,0.282291240565007,2013-11-13 16:42:00,"2013-11-13",0.002403
"338",2441.74166666667,0.279907648512644,2013-11-14 04:42:00,"2013-11-13",0.002218
"339",2441.075,0.279528548385031,2013-11-14 16:42:00,"2013-11-14",0.00219
"340",2440.35,0.279116276996253,2013-11-15 04:42:00,"2013-11-14",0.002159
"341",2437.575,0.277538272715066,2013-11-15 16:42:00,"2013-11-15",0.002043
"342",2437.62083333333,0.27756433584884,2013-11-16 04:42:00,"2013-11-15",0.002045
"343",2446.925,0.28285515200483,2013-11-16 16:42:00,"2013-11-16",0.002447
"344",2457.275,0.288740681486012,2013-11-17 04:42:00,"2013-11-16",0.002947
"345",2521.44583333333,0.325231438144501,2013-11-17 16:42:00,"2013-11-17",0.00738
"346",2516.2875,0.3222981509071,2013-11-18 04:42:00,"2013-11-17",0.006932
"347",2456.25833333333,0.288162553791403,2013-11-18 16:42:00,"2013-11-18",0.002895
"348",2489.89166666667,0.307288155229447,2013-11-19 04:42:00,"2013-11-18",0.004899
"349",2486.625,0.305430564604147,2013-11-19 16:42:00,"2013-11-19",0.004677
"350",2465.325,0.293318315526931,2013-11-20 04:42:00,"2013-11-19",0.003374
"351",2454.52916666667,0.287179262835409,2013-11-20 16:42:00,"2013-11-20",0.002809
"352",2440.14583333333,0.279000177582172,2013-11-21 04:42:00,"2013-11-20",0.00215
"353",2436.425,0.276884324994935,2013-11-21 16:42:00,"2013-11-21",0.001997
"354",2436.51666666667,0.276936451262482,2013-11-22 04:42:00,"2013-11-21",0.002
"355",2430.1625,0.273323153171176,2013-11-22 16:42:00,"2013-11-22",0.001754
"356",2426.30416666667,0.27112911118262,2013-11-23 04:42:00,"2013-11-22",0.001613
"357",2427.2375,0.271659851361277,2013-11-23 16:42:00,"2013-11-23",0.001647
"358",2425.53333333333,0.270690776660068,2013-11-24 04:42:00,"2013-11-23",0.001586
"359",2425.24583333333,0.270527289730035,2013-11-24 16:42:00,"2013-11-24",0.001576
"360",2423.60833333333,0.269596125041587,2013-11-25 04:42:00,"2013-11-24",0.001519
"361",2424.56666666667,0.27014108147503,2013-11-25 16:42:00,"2013-11-25",0.001552
"362",2423.84166666667,0.269728810086252,2013-11-26 04:42:00,"2013-11-25",0.001527
"363",2424.30416666667,0.269991810799783,2013-11-26 16:42:00,"2013-11-26",0.001543
"364",2423.09166666667,0.269302322442688,2013-11-27 04:42:00,"2013-11-26",0.001502
"365",2422.025,0.268695762238508,2013-11-27 16:42:00,"2013-11-27",0.001466
"366",2424.19583333333,0.269930207029046,2013-11-28 04:42:00,"2013-11-27",0.001539
"367",2424.24583333333,0.269958639538617,2013-11-28 16:42:00,"2013-11-28",0.001541
"368",2423.4875,0.269527413143457,2013-11-29 04:42:00,"2013-11-28",0.001515
"369",2420.66388888889,0.267921766144633,2013-11-29 16:42:00,"2013-11-29",0.00142
"370",2418.87222222222,0.266902934551674,2013-11-30 04:42:00,"2013-11-29",0.001362
"371",2415.92222222222,0.26522541648699,2013-11-30 16:42:00,"2013-11-30",0.00127
"372",2415.46527777778,0.264965574941189,2013-12-01 04:42:00,"2013-11-30",0.001256
"373",2421.16527777778,0.268206881032274,2013-12-01 16:42:00,"2013-12-01",0.001437
"374",2434.86666666667,0.275998178446641,2013-12-02 04:42:00,"2013-12-01",0.001934
"375",2421.8125,0.268574924072831,2013-12-02 16:42:00,"2013-12-02",0.001459
"376",2416.00138888889,0.265270434627144,2013-12-03 04:42:00,"2013-12-02",0.001272
"377",2415.25138888889,0.26484394698358,2013-12-03 16:42:00,"2013-12-03",0.001249
"378",2414.21944444444,0.264257131577713,2013-12-04 04:42:00,"2013-12-03",0.001218
"379",2412.52083333333,0.263291216044234,2013-12-04 16:42:00,"2013-12-04",0.001168
"380",2411.09444444444,0.26248009972953,2013-12-05 04:42:00,"2013-12-04",0.001126
"381",2411.82222222222,0.262893950702173,2013-12-05 16:42:00,"2013-12-05",0.001147
"382",2411.72916666667,0.262841034642694,2013-12-06 04:42:00,"2013-12-05",0.001145
"383",2412.85,0.263478396732243,2013-12-06 16:42:00,"2013-12-06",0.001177
"384",2413.59583333333,0.263902515000009,2013-12-07 04:42:00,"2013-12-06",0.001199
"385",2412.87638888889,0.26349340277896,2013-12-07 16:42:00,"2013-12-07",0.001178
"386",2412.25972222222,0.263142735160919,2013-12-08 04:42:00,"2013-12-07",0.00116
"387",2412.76111111111,0.263427850048561,2013-12-08 16:42:00,"2013-12-08",0.001175
"388",2415.27777777778,0.264858953030298,2013-12-09 04:42:00,"2013-12-08",0.00125
"389",2417.65277777778,0.266209497234917,2013-12-09 16:42:00,"2013-12-09",0.001324
"390",2416.14027777778,0.265349413820396,2013-12-10 04:42:00,"2013-12-09",0.001276
"391",2415.82916666667,0.26517250042751,2013-12-10 16:42:00,"2013-12-10",0.001267
"392",2415.94027777778,0.265235683782112,2013-12-11 04:42:00,"2013-12-10",0.00127
"393",2419.20833333333,0.267094064199346,2013-12-11 16:42:00,"2013-12-11",0.001373
"394",2413.49305555556,0.263844070397002,2013-12-12 04:42:00,"2013-12-11",0.001196
"395",2422.90694444444,0.269197280115662,2013-12-12 16:42:00,"2013-12-12",0.001495
"396",2435.92916666667,0.276602369275023,2013-12-13 04:42:00,"2013-12-12",0.001977
"397",2443.52638888889,0.280922531145939,2013-12-13 16:42:00,"2013-12-13",0.002296
"398",2428.37916666667,0.272309060329813,2013-12-14 04:42:00,"2013-12-13",0.001688
"399",2407.92222222222,0.260676214955641,2013-12-14 16:42:00,"2013-12-14",0.001038
"400",2404.29861111111,0.258615647803681,2013-12-15 04:42:00,"2013-12-14",0.000942
"401",2404.49166666667,0.258725428882302,2013-12-15 16:42:00,"2013-12-15",0.000947
"402",2401.67916666667,0.257126100218938,2013-12-16 04:42:00,"2013-12-15",0.000876
"403",2401.49861111111,0.257023427267709,2013-12-16 16:42:00,"2013-12-16",0.000872
"404",2401.06388888889,0.256776222392829,2013-12-17 04:42:00,"2013-12-16",0.000861
"405",2401.95555555556,0.25728326881351,2013-12-17 16:42:00,"2013-12-17",0.000883
"406",2401.60694444444,0.257085031038446,2013-12-18 04:42:00,"2013-12-17",0.000874
"407",2402.54722222222,0.257619720176766,2013-12-18 16:42:00,"2013-12-18",0.000898
"408",2405.17916666667,0.259116375888903,2013-12-19 04:42:00,"2013-12-18",0.000965
"409",2405.38611111111,0.259234054886849,2013-12-19 16:42:00,"2013-12-19",0.00097
"410",2405.90416666667,0.259528647277681,2013-12-20 04:42:00,"2013-12-19",0.000984
"411",2407.04305555556,0.260176276662352,2013-12-20 16:42:00,"2013-12-20",0.001014
"412",2407.59166666667,0.2604882444757,2013-12-21 04:42:00,"2013-12-20",0.001029
"413",2405.87777777778,0.259513641230963,2013-12-21 16:42:00,"2013-12-21",0.000983
"414",2409.51666666667,0.261582896094181,2013-12-22 04:42:00,"2013-12-21",0.001082
"415",2404.86805555556,0.258939462496017,2013-12-22 16:42:00,"2013-12-22",0.000957
"416",2403.40694444444,0.258108601383,2013-12-23 04:42:00,"2013-12-22",0.000919
"417",2403.44722222222,0.258131505349043,2013-12-23 16:42:00,"2013-12-23",0.00092
"418",2403.16805555556,0.257972757170605,2013-12-24 04:42:00,"2013-12-23",0.000913
"419",2403.58888888889,0.258212064126161,2013-12-24 16:42:00,"2013-12-24",0.000924
"420",2406.32083333333,0.259765584857439,2013-12-25 04:42:00,"2013-12-24",0.000995
"421",2405.23333333333,0.259147177774271,2013-12-25 16:42:00,"2013-12-25",0.000966
"422",2407.72083333333,0.260561695125425,2013-12-26 04:42:00,"2013-12-25",0.001032
"423",2405.62083333333,0.259367529723446,2013-12-26 16:42:00,"2013-12-26",0.000976
"424",2404.97083333333,0.258997907099024,2013-12-27 04:42:00,"2013-12-26",0.000959
"425",2404.08333333333,0.25849323005414,2013-12-27 16:42:00,"2013-12-27",0.000936
"426",2407.9375,0.260684902666899,2013-12-28 04:42:00,"2013-12-27",0.001038
"427",2405.925,0.259540494156669,2013-12-28 16:42:00,"2013-12-28",0.000984
"428",2407.42916666667,0.260395838819594,2013-12-29 04:42:00,"2013-12-28",0.001025
"429",2404.95416666667,0.258988429595834,2013-12-29 16:42:00,"2013-12-29",0.000959
"430",2411.65833333333,0.262800755254135,2013-12-30 04:42:00,"2013-12-29",0.001143
"431",2407.09166666667,0.260203919379991,2013-12-30 16:42:00,"2013-12-30",0.001015
"432",2412.4375,0.263243828528282,2013-12-31 04:42:00,"2013-12-30",0.001165
"433",2407.35,0.26035082067944,2013-12-31 16:42:00,"2013-12-31",0.001022
"434",2410.34583333333,0.262054401877899,2014-01-01 04:42:00,"2013-12-31",0.001105
"435",2408.70416666667,0.261120867813653,2014-01-01 16:42:00,"2014-01-01",0.001059
"436",2415.52083333333,0.26499716661849,2014-01-02 04:42:00,"2014-01-01",0.001257
"437",2409.5625,0.261608959227954,2014-01-02 16:42:00,"2014-01-02",0.001083
"438",2415.43333333333,0.26494740972674,2014-01-03 04:42:00,"2014-01-02",0.001255
"439",2411.9125,0.262945287177788,2014-01-03 16:42:00,"2014-01-03",0.00115
"440",2414.00833333333,0.264137083203969,2014-01-04 04:42:00,"2014-01-03",0.001212
"441",2408.2625,0.26086971397911,2014-01-04 16:42:00,"2014-01-04",0.001047
"442",2410.01666666667,0.26186722118989,2014-01-05 04:42:00,"2014-01-04",0.001096
"443",2408.80416666667,0.261177732832795,2014-01-05 16:42:00,"2014-01-05",0.001062
"444",2413.1875,0.263670316171846,2014-01-06 04:42:00,"2014-01-05",0.001187
"445",2409.89583333333,0.26179850929176,2014-01-06 16:42:00,"2014-01-06",0.001092
"446",2413.16666666667,0.263658469292858,2014-01-07 04:42:00,"2014-01-06",0.001187
"447",2409.8875,0.261793770540165,2014-01-07 16:42:00,"2014-01-07",0.001092
"448",2417.44583333333,0.26609181823697,2014-01-08 04:42:00,"2014-01-07",0.001317
"449",2420.46666666667,0.267809615690214,2014-01-08 16:42:00,"2014-01-08",0.001414
"450",2428.35833333333,0.272297213450825,2014-01-09 04:42:00,"2014-01-08",0.001687
"451",2419.39166666667,0.267198316734439,2014-01-09 16:42:00,"2014-01-09",0.001379
"452",2420.16666666667,0.267639020632788,2014-01-10 04:42:00,"2014-01-09",0.001404
"453",2415.77083333333,0.265139329166344,2014-01-10 16:42:00,"2014-01-10",0.001265
"454",2422.00416666667,0.26868391535952,2014-01-11 04:42:00,"2014-01-10",0.001465
"455",2419.7875,0.267423407435209,2014-01-11 16:42:00,"2014-01-11",0.001392
"456",2415.65833333333,0.26507535601981,2014-01-12 04:42:00,"2014-01-11",0.001262
"457",2418.2,0.266520675256332,2014-01-12 16:42:00,"2014-01-12",0.001341
"458",2421.7375,0.268532275308475,2014-01-13 04:42:00,"2014-01-12",0.001456
"459",2420.54166666667,0.26785226445457,2014-01-13 16:42:00,"2014-01-13",0.001416
"460",2417.79583333333,0.266290845803967,2014-01-14 04:42:00,"2014-01-13",0.001328
"461",2418.70833333333,0.266809739103636,2014-01-14 16:42:00,"2014-01-14",0.001357
"462",2421.64583333333,0.268480149040928,2014-01-15 04:42:00,"2014-01-14",0.001453
"463",2423.5875,0.269584278162599,2014-01-15 16:42:00,"2014-01-15",0.001519
"464",2424.12916666667,0.269892297016284,2014-01-16 04:42:00,"2014-01-15",0.001537
"465",2425.5125,0.27067892978108,2014-01-16 16:42:00,"2014-01-16",0.001585
"466",2442.15,0.280139847340806,2014-01-17 04:42:00,"2014-01-16",0.002236
"467",2437.16666666667,0.277306073886904,2014-01-17 16:42:00,"2014-01-17",0.002027
"468",2435.7,0.276472053606157,2014-01-18 04:42:00,"2014-01-17",0.001968
"469",2425.60833333333,0.270733425424424,2014-01-18 16:42:00,"2014-01-18",0.001589
"470",2418.47916666667,0.26667942343477,2014-01-19 04:42:00,"2014-01-18",0.00135
"471",2417.5,0.266122620122339,2014-01-19 16:42:00,"2014-01-19",0.001319
"472",2419.55,0.267288353014747,2014-01-20 04:42:00,"2014-01-19",0.001384
"473",2416.0125,0.265276752962604,2014-01-20 16:42:00,"2014-01-20",0.001272
"474",2411.36666666667,0.262634898948305,2014-01-21 04:42:00,"2014-01-20",0.001134
"475",2408.7,0.261118498437856,2014-01-21 16:42:00,"2014-01-21",0.001059
"476",2414.825,0.264601480860294,2014-01-22 04:42:00,"2014-01-21",0.001236
"477",2410.79166666667,0.262307925088239,2014-01-22 16:42:00,"2014-01-22",0.001118
"478",2416.44583333333,0.265523168045552,2014-01-23 04:42:00,"2014-01-22",0.001286
"479",2411.83333333333,0.262900269037634,2014-01-23 16:42:00,"2014-01-23",0.001148
"480",2416.11666666667,0.265335987357543,2014-01-24 04:42:00,"2014-01-23",0.001276
"481",2412.7125,0.263400207330922,2014-01-24 16:42:00,"2014-01-24",0.001173
"482",2423.02083333333,0.269262043054129,2014-01-25 04:42:00,"2014-01-24",0.001499
"483",2412.25416666667,0.263139575993189,2014-01-25 16:42:00,"2014-01-25",0.00116
"484",2416.0375,0.265290969217389,2014-01-26 04:42:00,"2014-01-25",0.001273
"485",2407.4875,0.26042901008076,2014-01-26 16:42:00,"2014-01-26",0.001026
"486",2413.75,0.263990181904519,2014-01-27 04:42:00,"2014-01-26",0.001204
"487",2406.66666666667,0.259962243048638,2014-01-27 16:42:00,"2014-01-27",0.001004
"488",2414.02083333333,0.264144191331362,2014-01-28 04:42:00,"2014-01-27",0.001212
"489",2406.89166666667,0.260090189341707,2014-01-28 16:42:00,"2014-01-28",0.00101
"490",2412.74583333333,0.263419162337303,2014-01-29 04:42:00,"2014-01-28",0.001174
"491",2413.09583333333,0.2636181899043,2014-01-29 16:42:00,"2014-01-29",0.001185
"492",2415.77916666667,0.265144067917939,2014-01-30 04:42:00,"2014-01-29",0.001265
"493",2426.89166666667,0.271463193170078,2014-01-30 16:42:00,"2014-01-30",0.001634
"494",2416.41666666667,0.265506582414969,2014-01-31 04:42:00,"2014-01-30",0.001285
"495",2412.96666666667,0.263544739254575,2014-01-31 16:42:00,"2014-01-31",0.001181
"496",2416.30833333333,0.265444978644232,2014-02-01 04:42:00,"2014-01-31",0.001282
"497",2430.04166666667,0.273254441273047,2014-02-01 16:42:00,"2014-02-01",0.001749
"498",2433.45,0.275192590675465,2014-02-02 04:42:00,"2014-02-01",0.001879
"499",2423.05,0.269278628684712,2014-02-02 16:42:00,"2014-02-02",0.0015
"500",2422.1625,0.268773951639828,2014-02-03 04:42:00,"2014-02-02",0.00147
"501",2414.8875,0.264637021497258,2014-02-03 16:42:00,"2014-02-03",0.001238
"502",2416.30833333333,0.265444978644232,2014-02-04 04:42:00,"2014-02-03",0.001282
"503",2417.84166666667,0.26631690893774,2014-02-04 16:42:00,"2014-02-04",0.001329
"504",2424.39583333333,0.270043937067329,2014-02-05 04:42:00,"2014-02-04",0.001546
"505",2417.03333333333,0.26585725003301,2014-02-05 16:42:00,"2014-02-05",0.001304
"506",2413.7,0.263961749394948,2014-02-06 04:42:00,"2014-02-05",0.001202
"507",2412.37638888889,0.263209077683251,2014-02-06 16:42:00,"2014-02-06",0.001163
"508",2412.6125,0.263343342311781,2014-02-07 04:42:00,"2014-02-06",0.00117
"509",2412.42638888889,0.263237510192822,2014-02-07 16:42:00,"2014-02-07",0.001165
"510",2414.46388888889,0.264396134957837,2014-02-08 04:42:00,"2014-02-07",0.001225
"511",2413.76944444444,0.264001238991575,2014-02-08 16:42:00,"2014-02-08",0.001205
"512",2415.44305555556,0.264952938270268,2014-02-09 04:42:00,"2014-02-08",0.001255
"513",2414.54305555556,0.264441153097991,2014-02-09 16:42:00,"2014-02-09",0.001228
"514",2418.67777777778,0.266792363681121,2014-02-10 04:42:00,"2014-02-09",0.001356
"515",2418.96111111111,0.266953481235356,2014-02-10 16:42:00,"2014-02-10",0.001365
"516",2419.92916666667,0.267503966212326,2014-02-11 04:42:00,"2014-02-10",0.001396
"517",2421.39583333333,0.268337986493074,2014-02-11 16:42:00,"2014-02-11",0.001445
"518",2425.92083333333,0.270911128609243,2014-02-12 04:42:00,"2014-02-11",0.0016
"519",2424.41944444444,0.270057363530182,2014-02-12 16:42:00,"2014-02-12",0.001547
"520",2425.38888888889,0.270608638299085,2014-02-13 04:42:00,"2014-02-12",0.001581
"521",2419.98055555556,0.26753318851383,2014-02-13 16:42:00,"2014-02-13",0.001398
"522",2424.49861111111,0.270102381670336,2014-02-14 04:42:00,"2014-02-13",0.00155
"523",2420.65138888889,0.26791465801724,2014-02-14 16:42:00,"2014-02-14",0.00142
"524",2424.49444444444,0.270100012294539,2014-02-15 04:42:00,"2014-02-14",0.00155
"525",2422.4,0.26890900606029,2014-02-15 16:42:00,"2014-02-15",0.001478
"526",2426.40416666667,0.271185976201762,2014-02-16 04:42:00,"2014-02-15",0.001617
"527",2423.58333333333,0.269581908786802,2014-02-16 16:42:00,"2014-02-16",0.001518
"528",2425.86944444444,0.270881906307739,2014-02-17 04:42:00,"2014-02-16",0.001598
"529",2422.86527777778,0.269173586357686,2014-02-17 16:42:00,"2014-02-17",0.001494
"530",2425.16527777778,0.270481481797949,2014-02-18 04:42:00,"2014-02-17",0.001573
"531",2445.8,0.282215420539484,2014-02-18 16:42:00,"2014-02-18",0.002397
"532",2433.31805555556,0.275117560441875,2014-02-19 04:42:00,"2014-02-18",0.001874
"533",2429.24305555556,0.272800310911844,2014-02-19 16:42:00,"2014-02-19",0.00172
"534",2430.2875,0.273394234445104,2014-02-20 04:42:00,"2014-02-19",0.001758
"535",2426.9125,0.271475040049066,2014-02-20 16:42:00,"2014-02-20",0.001635
"536",2425.33194444444,0.270576256829852,2014-02-21 04:42:00,"2014-02-20",0.001579
"537",2426.28611111111,0.271118843887497,2014-02-21 16:42:00,"2014-02-21",0.001613
"538",2442.67777777778,0.280439968275166,2014-02-22 04:42:00,"2014-02-21",0.002259
"539",2432.07777777778,0.274412276246129,2014-02-22 16:42:00,"2014-02-22",0.001826
"540",2425.35138888889,0.270587313916907,2014-02-23 04:42:00,"2014-02-22",0.00158
"541",2421.14861111111,0.268197403529084,2014-02-23 16:42:00,"2014-02-23",0.001436
"542",2416.13194444444,0.265344675068801,2014-02-24 04:42:00,"2014-02-23",0.001276
"543",2411.66805555556,0.262806283797663,2014-02-24 16:42:00,"2014-02-24",0.001143
"544",2431.03611111111,0.273819932296735,2014-02-25 04:42:00,"2014-02-24",0.001786
"545",2429.2625,0.2728113679989,2014-02-25 16:42:00,"2014-02-25",0.00172
"546",2418.66388888889,0.266784465761795,2014-02-26 04:42:00,"2014-02-25",0.001356
"547",2418.15833333333,0.266496981498356,2014-02-26 16:42:00,"2014-02-26",0.00134
"548",2418.81666666667,0.266871342874373,2014-02-27 04:42:00,"2014-02-26",0.001361
"549",2418.43333333333,0.266653360300996,2014-02-27 16:42:00,"2014-02-27",0.001348
"550",2416.74027777778,0.265690603935247,2014-02-28 04:42:00,"2014-02-27",0.001295
"551",2419.30416666667,0.26714855984269,2014-02-28 16:42:00,"2014-02-28",0.001376
"552",2418.47638888889,0.266677843850904,2014-03-01 04:42:00,"2014-02-28",0.00135
"553",2416.83194444444,0.265742730202794,2014-03-01 16:42:00,"2014-03-01",0.001298
"554",2419.52916666667,0.267276506135759,2014-03-02 04:42:00,"2014-03-01",0.001383
"555",2418.64861111111,0.266775778050538,2014-03-02 16:42:00,"2014-03-02",0.001355
"556",2419.84583333333,0.267456578696375,2014-03-03 04:42:00,"2014-03-02",0.001394
"557",2416.76944444444,0.26570718956583,2014-03-03 16:42:00,"2014-03-03",0.001296
"558",2414.4125,0.264366912656334,2014-03-04 04:42:00,"2014-03-03",0.001224
"559",2412.225,0.263122990362606,2014-03-04 16:42:00,"2014-03-04",0.001159
"560",2417.90833333333,0.266354818950501,2014-03-05 04:42:00,"2014-03-04",0.001332
"561",2419.15694444444,0.267064841897842,2014-03-05 16:42:00,"2014-03-05",0.001371
"562",2417.28055555556,0.265997832997,2014-03-06 04:42:00,"2014-03-05",0.001312
"563",2415.3375,0.264892914083396,2014-03-06 16:42:00,"2014-03-06",0.001252
"564",2435.72916666667,0.27648863923674,2014-03-07 04:42:00,"2014-03-06",0.001969
"565",2428.69583333333,0.272489132890429,2014-03-07 16:42:00,"2014-03-07",0.001699
"566",2434.39305555556,0.27572885939765,2014-03-08 04:42:00,"2014-03-07",0.001916
"567",2418.11111111111,0.26647012857265,2014-03-08 16:42:00,"2014-03-08",0.001338
"568",2415.1875,0.264807616554683,2014-03-09 04:42:00,"2014-03-08",0.001247
"569",2412.23194444444,0.263126939322269,2014-03-09 16:42:00,"2014-03-09",0.001159
"570",2411.675,0.262810232757326,2014-03-10 04:42:00,"2014-03-09",0.001143
"571",2408.11805555556,0.260787575618127,2014-03-10 16:42:00,"2014-03-10",0.001043
"572",2407.91527777778,0.260672265995978,2014-03-11 04:42:00,"2014-03-10",0.001038
"573",2405.77638888889,0.259455986419889,2014-03-11 16:42:00,"2014-03-11",0.00098
"574",2410.45,0.262113636272838,2014-03-12 04:42:00,"2014-03-11",0.001108
"575",2407.88055555556,0.260652521197665,2014-03-12 16:42:00,"2014-03-12",0.001037
"576",2405.19583333333,0.259125853392093,2014-03-13 04:42:00,"2014-03-12",0.000965
"577",2400.64583333333,0.256538495021139,2014-03-13 16:42:00,"2014-03-13",0.000851
"578",2401.87638888889,0.257238250673356,2014-03-14 04:42:00,"2014-03-13",0.000881
"579",2401.90555555556,0.257254836303939,2014-03-14 16:42:00,"2014-03-14",0.000882
"580",2402.33055555556,0.257496512635292,2014-03-15 04:42:00,"2014-03-14",0.000892
"581",2401.29444444444,0.256907327853628,2014-03-15 16:42:00,"2014-03-15",0.000867
"582",2400.84583333333,0.256652225059422,2014-03-16 04:42:00,"2014-03-15",0.000856
"583",2400.15277777778,0.256258118885092,2014-03-16 16:42:00,"2014-03-16",0.000839
"584",2397.65833333333,0.254839652574276,2014-03-17 04:42:00,"2014-03-16",0.000781
"585",2399.21944444444,0.255727378706435,2014-03-17 16:42:00,"2014-03-17",0.000817
"586",2401.43888888889,0.256989466214611,2014-03-18 04:42:00,"2014-03-17",0.00087
"587",2404.19722222222,0.258557992992607,2014-03-18 16:42:00,"2014-03-18",0.000939
"588",2401.48611111111,0.257016319140317,2014-03-19 04:42:00,"2014-03-18",0.000871
"589",2404.05138888889,0.258475064839692,2014-03-19 16:42:00,"2014-03-19",0.000936
"590",2404.02083333333,0.258457689417176,2014-03-20 04:42:00,"2014-03-19",0.000935
"591",2404.75,0.258872330181752,2014-03-20 16:42:00,"2014-03-20",0.000954
"592",2402.48472222222,0.257584179539803,2014-03-21 04:42:00,"2014-03-20",0.000896
"593",2403.52777777778,0.25817731328113,2014-03-21 16:42:00,"2014-03-21",0.000922
"594",2406.85972222222,0.260072024127259,2014-03-22 04:42:00,"2014-03-21",0.001009
"595",2407.62638888889,0.260507989274013,2014-03-22 16:42:00,"2014-03-22",0.00103
"596",2401.37916666667,0.256955505161512,2014-03-23 04:42:00,"2014-03-22",0.000869
"597",2403.1125,0.257941165493304,2014-03-23 16:42:00,"2014-03-23",0.000912
"598",2398.34583333333,0.255230599580876,2014-03-24 04:42:00,"2014-03-23",0.000796
"599",2398.225,0.255161887682746,2014-03-24 16:42:00,"2014-03-24",0.000794
"600",2396.44583333333,0.254150164217181,2014-03-25 04:42:00,"2014-03-24",0.000753
"601",2399.04027777778,0.255625495547139,2014-03-25 16:42:00,"2014-03-25",0.000813
"602",2396.25,0.254038803554694,2014-03-26 04:42:00,"2014-03-25",0.000749
"603",2396.83194444444,0.254369726374423,2014-03-26 16:42:00,"2014-03-26",0.000762
"604",2397.21805555556,0.254589288531665,2014-03-27 04:42:00,"2014-03-26",0.00077
"605",2394.44861111111,0.253014443418208,2014-03-27 16:42:00,"2014-03-27",0.000709
"606",2398.24861111111,0.255175314145599,2014-03-28 04:42:00,"2014-03-27",0.000794
"607",2396.25833333333,0.25404354230629,2014-03-28 16:42:00,"2014-03-28",0.000749
"608",2394.975,0.253313774560636,2014-03-29 04:42:00,"2014-03-28",0.00072
"609",2394.15277777778,0.25284621773658,2014-03-29 16:42:00,"2014-03-29",0.000703
"610",2394.05555555556,0.252790932301304,2014-03-30 04:42:00,"2014-03-29",7e-04
"611",2394.5,0.253043665719712,2014-03-30 16:42:00,"2014-03-30",0.00071
"612",2392.96805555556,0.252172525218136,2014-03-31 04:42:00,"2014-03-30",0.000677
"613",2394.75,0.253185828267567,2014-03-31 16:42:00,"2014-03-31",0.000715
"614",2393.96944444444,0.252741965201487,2014-04-01 04:42:00,"2014-03-31",0.000699
"615",2395.77638888889,0.253769484505703,2014-04-01 16:42:00,"2014-04-01",0.000738
"616",2397.0625,0.254500831835222,2014-04-02 04:42:00,"2014-04-01",0.000767
"617",2399.70972222222,0.256006175258616,2014-04-02 16:42:00,"2014-04-02",0.000828
"618",2396.02222222222,0.25390927767776,2014-04-03 04:42:00,"2014-04-02",0.000744
"619",2394.12222222222,0.252828842314065,2014-04-03 16:42:00,"2014-04-03",0.000702
"620",2387.35,0.248977816851069,2014-04-04 04:42:00,"2014-04-03",0.000565
"621",2389.30277777778,0.250088264308201,2014-04-04 16:42:00,"2014-04-04",0.000603
"622",2387.45833333333,0.249039420621806,2014-04-05 04:42:00,"2014-04-04",0.000567
"623",2390.39444444444,0.250709040767166,2014-04-05 16:42:00,"2014-04-05",0.000624
"624",2386.08194444444,0.248256736816673,2014-04-06 04:42:00,"2014-04-05",0.000541
"625",2387.08611111111,0.248827756383889,2014-04-06 16:42:00,"2014-04-06",0.00056
"626",2391.17361111111,0.251152114041313,2014-04-07 04:42:00,"2014-04-06",0.00064
