Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4445,14/02/2016 , 18:50:00,809,9.48
4446,14/02/2016 , 18:55:00,809,9.48
4447,14/02/2016 , 19:00:00,809,9.48
4448,14/02/2016 , 19:05:00,809,9.48
4449,14/02/2016 , 19:10:00,809,9.48
4450,14/02/2016 , 19:15:00,809,9.48
4451,14/02/2016 , 19:20:00,809,9.48
4452,14/02/2016 , 19:25:00,809,9.48
4453,14/02/2016 , 19:30:00,809,9.48
4454,14/02/2016 , 19:35:00,809,9.48
4455,14/02/2016 , 19:40:00,809,9.48
4456,14/02/2016 , 19:45:00,809,9.48
4457,14/02/2016 , 19:50:00,809,9.48
4458,14/02/2016 , 19:55:00,809,9.48
4459,14/02/2016 , 20:00:00,809,9.48
4460,14/02/2016 , 20:05:00,809,9.48
4461,14/02/2016 , 20:10:00,809,9.48
4462,14/02/2016 , 20:15:00,809,9.48
4463,14/02/2016 , 20:20:00,809,9.48
4464,14/02/2016 , 20:25:00,809,9.48
4465,14/02/2016 , 20:30:00,809,9.48
4466,14/02/2016 , 20:35:00,810,9.55
4467,14/02/2016 , 20:40:00,810,9.55
4468,14/02/2016 , 20:45:00,810,9.55
4469,14/02/2016 , 20:50:00,810,9.55
4470,14/02/2016 , 20:55:00,810,9.55
4471,14/02/2016 , 21:00:00,809,9.48
4472,14/02/2016 , 21:05:00,809,9.48
4473,14/02/2016 , 21:10:00,809,9.48
4474,14/02/2016 , 21:15:00,809,9.48
4475,14/02/2016 , 21:20:00,810,9.55
4476,14/02/2016 , 21:25:00,810,9.55
4477,14/02/2016 , 21:30:00,810,9.55
4478,14/02/2016 , 21:35:00,810,9.55
4479,14/02/2016 , 21:40:00,810,9.55
4480,14/02/2016 , 21:45:00,810,9.55
4481,14/02/2016 , 21:50:00,810,9.55
4482,14/02/2016 , 21:55:00,810,9.55
4483,14/02/2016 , 22:00:00,810,9.55
4484,14/02/2016 , 22:05:00,810,9.55
4485,14/02/2016 , 22:10:00,810,9.55
4486,14/02/2016 , 22:15:00,810,9.55
4487,14/02/2016 , 22:20:00,810,9.55
4488,14/02/2016 , 22:25:00,810,9.55
4489,14/02/2016 , 22:30:00,811,9.61
4490,14/02/2016 , 22:35:00,811,9.61
4491,14/02/2016 , 22:40:00,811,9.61
4492,14/02/2016 , 22:45:00,811,9.61
4493,14/02/2016 , 22:50:00,811,9.61
4494,14/02/2016 , 22:55:00,811,9.61
4495,14/02/2016 , 23:00:00,811,9.61
4496,14/02/2016 , 23:05:00,811,9.61
4497,14/02/2016 , 23:10:00,811,9.61
4498,14/02/2016 , 23:15:00,811,9.61
4499,14/02/2016 , 23:20:00,812,9.68
4500,14/02/2016 , 23:25:00,812,9.68
4501,14/02/2016 , 23:30:00,812,9.68
4502,14/02/2016 , 23:35:00,812,9.68
4503,14/02/2016 , 23:40:00,812,9.68
4504,14/02/2016 , 23:45:00,812,9.68
4505,14/02/2016 , 23:50:00,812,9.68
4506,14/02/2016 , 23:55:00,812,9.68
4507,14/02/2016 , 24:00:00,812,9.68
4508,15/02/2016 , 00:05:00,812,9.68
4509,15/02/2016 , 00:10:00,812,9.68
4510,15/02/2016 , 00:15:00,812,9.68
4511,15/02/2016 , 00:20:00,812,9.68
4512,15/02/2016 , 00:25:00,812,9.68
4513,15/02/2016 , 00:30:00,812,9.68
4514,15/02/2016 , 00:35:00,812,9.68
4515,15/02/2016 , 00:40:00,812,9.68
4516,15/02/2016 , 00:45:00,812,9.68
4517,15/02/2016 , 00:50:00,812,9.68
4518,15/02/2016 , 00:55:00,812,9.68
4519,15/02/2016 , 01:00:00,812,9.68
4520,15/02/2016 , 01:05:00,812,9.68
4521,15/02/2016 , 01:10:00,812,9.68
4522,15/02/2016 , 01:15:00,812,9.68
4523,15/02/2016 , 01:20:00,812,9.68
4524,15/02/2016 , 01:25:00,812,9.68
4525,15/02/2016 , 01:30:00,812,9.68
4526,15/02/2016 , 01:35:00,812,9.68
4527,15/02/2016 , 01:40:00,812,9.68
4528,15/02/2016 , 01:45:00,812,9.68
4529,15/02/2016 , 01:50:00,812,9.68
4530,15/02/2016 , 01:55:00,812,9.68
4531,15/02/2016 , 02:00:00,812,9.68
4532,15/02/2016 , 02:05:00,812,9.68
4533,15/02/2016 , 02:10:00,812,9.68
4534,15/02/2016 , 02:15:00,812,9.68
4535,15/02/2016 , 02:20:00,812,9.68
4536,15/02/2016 , 02:25:00,812,9.68
4537,15/02/2016 , 02:30:00,812,9.68
4538,15/02/2016 , 02:35:00,812,9.68
4539,15/02/2016 , 02:40:00,812,9.68
4540,15/02/2016 , 02:45:00,812,9.68
4541,15/02/2016 , 02:50:00,812,9.68
4542,15/02/2016 , 02:55:00,812,9.68
4543,15/02/2016 , 03:00:00,811,9.61
4544,15/02/2016 , 03:05:00,811,9.61
4545,15/02/2016 , 03:10:00,811,9.61
4546,15/02/2016 , 03:15:00,812,9.68
4547,15/02/2016 , 03:20:00,811,9.61
4548,15/02/2016 , 03:25:00,812,9.68
4549,15/02/2016 , 03:30:00,811,9.61
4550,15/02/2016 , 03:35:00,811,9.61
4551,15/02/2016 , 03:40:00,811,9.61
4552,15/02/2016 , 03:45:00,811,9.61
4553,15/02/2016 , 03:50:00,811,9.61
4554,15/02/2016 , 03:55:00,811,9.61
4555,15/02/2016 , 04:00:00,811,9.61
4556,15/02/2016 , 04:05:00,811,9.61
4557,15/02/2016 , 04:10:00,811,9.61
4558,15/02/2016 , 04:15:00,811,9.61
4559,15/02/2016 , 04:20:00,811,9.61
4560,15/02/2016 , 04:25:00,811,9.61
4561,15/02/2016 , 04:30:00,811,9.61
4562,15/02/2016 , 04:35:00,811,9.61
4563,15/02/2016 , 04:40:00,811,9.61
4564,15/02/2016 , 04:45:00,811,9.61
4565,15/02/2016 , 04:50:00,811,9.61
4566,15/02/2016 , 04:55:00,811,9.61
4567,15/02/2016 , 05:00:00,811,9.61
4568,15/02/2016 , 05:05:00,811,9.61
4569,15/02/2016 , 05:10:00,811,9.61
4570,15/02/2016 , 05:15:00,811,9.61
4571,15/02/2016 , 05:20:00,811,9.61
4572,15/02/2016 , 05:25:00,811,9.61
4573,15/02/2016 , 05:30:00,811,9.61
4574,15/02/2016 , 05:35:00,811,9.61
4575,15/02/2016 , 05:40:00,811,9.61
4576,15/02/2016 , 05:45:00,811,9.61
4577,15/02/2016 , 05:50:00,811,9.61
4578,15/02/2016 , 05:55:00,811,9.61
4579,15/02/2016 , 06:00:00,811,9.61
4580,15/02/2016 , 06:05:00,811,9.61
4581,15/02/2016 , 06:10:00,811,9.61
4582,15/02/2016 , 06:15:00,811,9.61
4583,15/02/2016 , 06:20:00,811,9.61
4584,15/02/2016 , 06:25:00,811,9.61
4585,15/02/2016 , 06:30:00,811,9.61
4586,15/02/2016 , 06:35:00,811,9.61
4587,15/02/2016 , 06:40:00,811,9.61
4588,15/02/2016 , 06:45:00,811,9.61
4589,15/02/2016 , 06:50:00,811,9.61
4590,15/02/2016 , 06:55:00,811,9.61
4591,15/02/2016 , 07:00:00,811,9.61
4592,15/02/2016 , 07:05:00,811,9.61
4593,15/02/2016 , 07:10:00,811,9.61
4594,15/02/2016 , 07:15:00,811,9.61
4595,15/02/2016 , 07:20:00,811,9.61
4596,15/02/2016 , 07:25:00,811,9.61
4597,15/02/2016 , 07:30:00,811,9.61
4598,15/02/2016 , 07:35:00,811,9.61
4599,15/02/2016 , 07:40:00,812,9.68
4600,15/02/2016 , 07:45:00,812,9.68
4601,15/02/2016 , 07:50:00,812,9.68
4602,15/02/2016 , 07:55:00,813,9.74
4603,15/02/2016 , 08:00:00,813,9.74
4604,15/02/2016 , 08:05:00,813,9.74
4605,15/02/2016 , 08:10:00,813,9.74
4606,15/02/2016 , 08:15:00,813,9.74
4607,15/02/2016 , 08:20:00,813,9.74
4608,15/02/2016 , 08:25:00,813,9.74
4609,15/02/2016 , 08:30:00,813,9.74
4610,15/02/2016 , 08:35:00,813,9.74
4611,15/02/2016 , 08:40:00,813,9.74
4612,15/02/2016 , 08:45:00,813,9.74
4613,15/02/2016 , 08:50:00,813,9.74
4614,15/02/2016 , 08:55:00,813,9.74
4615,15/02/2016 , 09:00:00,813,9.74
4616,15/02/2016 , 09:05:00,813,9.74
4617,15/02/2016 , 09:10:00,813,9.74
4618,15/02/2016 , 09:15:00,812,9.68
4619,15/02/2016 , 09:20:00,812,9.68
4620,15/02/2016 , 09:25:00,812,9.68
4621,15/02/2016 , 09:30:00,812,9.68
4622,15/02/2016 , 09:35:00,812,9.68
4623,15/02/2016 , 09:40:00,812,9.68
4624,15/02/2016 , 09:45:00,812,9.68
4625,15/02/2016 , 09:50:00,812,9.68
4626,15/02/2016 , 09:55:00,812,9.68
4627,15/02/2016 , 10:00:00,812,9.68
4628,15/02/2016 , 10:05:00,812,9.68
4629,15/02/2016 , 10:10:00,812,9.68
4630,15/02/2016 , 10:15:00,812,9.68
4631,15/02/2016 , 10:20:00,812,9.68
4632,15/02/2016 , 10:25:00,812,9.68
4633,15/02/2016 , 10:30:00,812,9.68
4634,15/02/2016 , 10:35:00,812,9.68
4635,15/02/2016 , 10:40:00,812,9.68
4636,15/02/2016 , 10:45:00,812,9.68
4637,15/02/2016 , 10:50:00,812,9.68
4638,15/02/2016 , 10:55:00,812,9.68
4639,15/02/2016 , 11:00:00,812,9.68
4640,15/02/2016 , 11:05:00,812,9.68
4641,15/02/2016 , 11:10:00,812,9.68
4642,15/02/2016 , 11:15:00,812,9.68
4643,15/02/2016 , 11:20:00,812,9.68
4644,15/02/2016 , 11:25:00,812,9.68
4645,15/02/2016 , 11:30:00,812,9.68
4646,15/02/2016 , 11:35:00,812,9.68
4647,15/02/2016 , 11:40:00,812,9.68
4648,15/02/2016 , 11:45:00,812,9.68
4649,15/02/2016 , 11:50:00,812,9.68
4650,15/02/2016 , 11:55:00,812,9.68
4651,15/02/2016 , 12:00:00,812,9.68
4652,15/02/2016 , 12:05:00,812,9.68
4653,15/02/2016 , 12:10:00,812,9.68
4654,15/02/2016 , 12:15:00,812,9.68
4655,15/02/2016 , 12:20:00,812,9.68
4656,15/02/2016 , 12:25:00,812,9.68
4657,15/02/2016 , 12:30:00,812,9.68
4658,15/02/2016 , 12:35:00,811,9.61
4659,15/02/2016 , 12:40:00,811,9.61
4660,15/02/2016 , 12:45:00,811,9.61
4661,15/02/2016 , 12:50:00,811,9.61
4662,15/02/2016 , 12:55:00,811,9.61
4663,15/02/2016 , 13:00:00,811,9.61
4664,15/02/2016 , 13:05:00,811,9.61
4665,15/02/2016 , 13:10:00,811,9.61
4666,15/02/2016 , 13:15:00,811,9.61
4667,15/02/2016 , 13:20:00,811,9.61
4668,15/02/2016 , 13:25:00,811,9.61
4669,15/02/2016 , 13:30:00,811,9.61
4670,15/02/2016 , 13:35:00,811,9.61
4671,15/02/2016 , 13:40:00,811,9.61
4672,15/02/2016 , 13:45:00,811,9.61
4673,15/02/2016 , 13:50:00,810,9.55
4674,15/02/2016 , 13:55:00,810,9.55
4675,15/02/2016 , 14:00:00,810,9.55
4676,15/02/2016 , 14:05:00,810,9.55
4677,15/02/2016 , 14:10:00,810,9.55
4678,15/02/2016 , 14:15:00,810,9.55
4679,15/02/2016 , 14:20:00,810,9.55
4680,15/02/2016 , 14:25:00,810,9.55
4681,15/02/2016 , 14:30:00,810,9.55
4682,15/02/2016 , 14:35:00,810,9.55
4683,15/02/2016 , 14:40:00,810,9.55
4684,15/02/2016 , 14:45:00,810,9.55
4685,15/02/2016 , 14:50:00,810,9.55
4686,15/02/2016 , 14:55:00,810,9.55
4687,15/02/2016 , 15:00:00,810,9.55
4688,15/02/2016 , 15:05:00,810,9.55
4689,15/02/2016 , 15:10:00,810,9.55
4690,15/02/2016 , 15:15:00,810,9.55
4691,15/02/2016 , 15:20:00,810,9.55
4692,15/02/2016 , 15:25:00,810,9.55
4693,15/02/2016 , 15:30:00,810,9.55
4694,15/02/2016 , 15:35:00,810,9.55
4695,15/02/2016 , 15:40:00,810,9.55
4696,15/02/2016 , 15:45:00,810,9.55
4697,15/02/2016 , 15:50:00,810,9.55
4698,15/02/2016 , 15:55:00,810,9.55
4699,15/02/2016 , 16:00:00,810,9.55
4700,15/02/2016 , 16:05:00,810,9.55
4701,15/02/2016 , 16:10:00,810,9.55
4702,15/02/2016 , 16:15:00,810,9.55
4703,15/02/2016 , 16:20:00,811,9.61
4704,15/02/2016 , 16:25:00,810,9.55
4705,15/02/2016 , 16:30:00,810,9.55
4706,15/02/2016 , 16:35:00,810,9.55
4707,15/02/2016 , 16:40:00,810,9.55
4708,15/02/2016 , 16:45:00,810,9.55
4709,15/02/2016 , 16:50:00,810,9.55
4710,15/02/2016 , 16:55:00,810,9.55
4711,15/02/2016 , 17:00:00,810,9.55
4712,15/02/2016 , 17:05:00,810,9.55
4713,15/02/2016 , 17:10:00,810,9.55
4714,15/02/2016 , 17:15:00,810,9.55
4715,15/02/2016 , 17:20:00,810,9.55
4716,15/02/2016 , 17:25:00,810,9.55
4717,15/02/2016 , 17:30:00,809,9.48
4718,15/02/2016 , 17:35:00,809,9.48
4719,15/02/2016 , 17:40:00,809,9.48
4720,15/02/2016 , 17:45:00,809,9.48
4721,15/02/2016 , 17:50:00,809,9.48
4722,15/02/2016 , 17:55:00,809,9.48
4723,15/02/2016 , 18:00:00,809,9.48
4724,15/02/2016 , 18:05:00,809,9.48
4725,15/02/2016 , 18:10:00,809,9.48
4726,15/02/2016 , 18:15:00,809,9.48
4727,15/02/2016 , 18:20:00,809,9.48
4728,15/02/2016 , 18:25:00,809,9.48
4729,15/02/2016 , 18:30:00,809,9.48
4730,15/02/2016 , 18:35:00,809,9.48
4731,15/02/2016 , 18:40:00,809,9.48
4732,15/02/2016 , 18:45:00,809,9.48
4733,15/02/2016 , 18:50:00,809,9.48
4734,15/02/2016 , 18:55:00,809,9.48
4735,15/02/2016 , 19:00:00,809,9.48
4736,15/02/2016 , 19:05:00,809,9.48
4737,15/02/2016 , 19:10:00,809,9.48
4738,15/02/2016 , 19:15:00,809,9.48
4739,15/02/2016 , 19:20:00,809,9.48
4740,15/02/2016 , 19:25:00,809,9.48
4741,15/02/2016 , 19:30:00,809,9.48
4742,15/02/2016 , 19:35:00,809,9.48
4743,15/02/2016 , 19:40:00,809,9.48
4744,15/02/2016 , 19:45:00,809,9.48
4745,15/02/2016 , 19:50:00,809,9.48
4746,15/02/2016 , 19:55:00,809,9.48
4747,15/02/2016 , 20:00:00,809,9.48
4748,15/02/2016 , 20:05:00,809,9.48
4749,15/02/2016 , 20:10:00,809,9.48
4750,15/02/2016 , 20:15:00,809,9.48
4751,15/02/2016 , 20:20:00,809,9.48
4752,15/02/2016 , 20:25:00,809,9.48
4753,15/02/2016 , 20:30:00,809,9.48
4754,15/02/2016 , 20:35:00,809,9.48
4755,15/02/2016 , 20:40:00,809,9.48
4756,15/02/2016 , 20:45:00,809,9.48
4757,15/02/2016 , 20:50:00,809,9.48
4758,15/02/2016 , 20:55:00,809,9.48
4759,15/02/2016 , 21:00:00,809,9.48
4760,15/02/2016 , 21:05:00,809,9.48
4761,15/02/2016 , 21:10:00,809,9.48
4762,15/02/2016 , 21:15:00,809,9.48
4763,15/02/2016 , 21:20:00,809,9.48
4764,15/02/2016 , 21:25:00,809,9.48
4765,15/02/2016 , 21:30:00,809,9.48
4766,15/02/2016 , 21:35:00,809,9.48
4767,15/02/2016 , 21:40:00,809,9.48
4768,15/02/2016 , 21:45:00,809,9.48
4769,15/02/2016 , 21:50:00,809,9.48
4770,15/02/2016 , 21:55:00,809,9.48
4771,15/02/2016 , 22:00:00,809,9.48
4772,15/02/2016 , 22:05:00,809,9.48
4773,15/02/2016 , 22:10:00,809,9.48
4774,15/02/2016 , 22:15:00,809,9.48
4775,15/02/2016 , 22:20:00,809,9.48
4776,15/02/2016 , 22:25:00,809,9.48
4777,15/02/2016 , 22:30:00,809,9.48
4778,15/02/2016 , 22:35:00,809,9.48
4779,15/02/2016 , 22:40:00,809,9.48
4780,15/02/2016 , 22:45:00,809,9.48
4781,15/02/2016 , 22:50:00,809,9.48
4782,15/02/2016 , 22:55:00,809,9.48
4783,15/02/2016 , 23:00:00,809,9.48
4784,15/02/2016 , 23:05:00,810,9.55
4785,15/02/2016 , 23:10:00,810,9.55
4786,15/02/2016 , 23:15:00,810,9.55
4787,15/02/2016 , 23:20:00,810,9.55
4788,15/02/2016 , 23:25:00,810,9.55
4789,15/02/2016 , 23:30:00,810,9.55
4790,15/02/2016 , 23:35:00,810,9.55
4791,15/02/2016 , 23:40:00,810,9.55
4792,15/02/2016 , 23:45:00,810,9.55
4793,15/02/2016 , 23:50:00,810,9.55
4794,15/02/2016 , 23:55:00,810,9.55
4795,15/02/2016 , 24:00:00,810,9.55
4796,16/02/2016 , 00:05:00,811,9.61
4797,16/02/2016 , 00:10:00,811,9.61
4798,16/02/2016 , 00:15:00,811,9.61
4799,16/02/2016 , 00:20:00,811,9.61
4800,16/02/2016 , 00:25:00,811,9.61
4801,16/02/2016 , 00:30:00,811,9.61
4802,16/02/2016 , 00:35:00,811,9.61
4803,16/02/2016 , 00:40:00,811,9.61
4804,16/02/2016 , 00:45:00,811,9.61
4805,16/02/2016 , 00:50:00,811,9.61
4806,16/02/2016 , 00:55:00,811,9.61
4807,16/02/2016 , 01:00:00,811,9.61
4808,16/02/2016 , 01:05:00,811,9.61
4809,16/02/2016 , 01:10:00,811,9.61
4810,16/02/2016 , 01:15:00,812,9.68
4811,16/02/2016 , 01:20:00,811,9.61
4812,16/02/2016 , 01:25:00,812,9.68
4813,16/02/2016 , 01:30:00,812,9.68
4814,16/02/2016 , 01:35:00,812,9.68
4815,16/02/2016 , 01:40:00,812,9.68
4816,16/02/2016 , 01:45:00,812,9.68
4817,16/02/2016 , 01:50:00,812,9.68
4818,16/02/2016 , 01:55:00,812,9.68
4819,16/02/2016 , 02:00:00,812,9.68
4820,16/02/2016 , 02:05:00,812,9.68
4821,16/02/2016 , 02:10:00,812,9.68
4822,16/02/2016 , 02:15:00,812,9.68
4823,16/02/2016 , 02:20:00,812,9.68
4824,16/02/2016 , 02:25:00,812,9.68
4825,16/02/2016 , 02:30:00,812,9.68
4826,16/02/2016 , 02:35:00,811,9.61
4827,16/02/2016 , 02:40:00,812,9.68
4828,16/02/2016 , 02:45:00,812,9.68
4829,16/02/2016 , 02:50:00,812,9.68
4830,16/02/2016 , 02:55:00,812,9.68
4831,16/02/2016 , 03:00:00,812,9.68
4832,16/02/2016 , 03:05:00,812,9.68
4833,16/02/2016 , 03:10:00,812,9.68
4834,16/02/2016 , 03:15:00,812,9.68
4835,16/02/2016 , 03:20:00,812,9.68
4836,16/02/2016 , 03:25:00,812,9.68
4837,16/02/2016 , 03:30:00,811,9.61
4838,16/02/2016 , 03:35:00,812,9.68
4839,16/02/2016 , 03:40:00,811,9.61
4840,16/02/2016 , 03:45:00,811,9.61
4841,16/02/2016 , 03:50:00,812,9.68
4842,16/02/2016 , 03:55:00,812,9.68
4843,16/02/2016 , 04:00:00,812,9.68
4844,16/02/2016 , 04:05:00,812,9.68
4845,16/02/2016 , 04:10:00,812,9.68
4846,16/02/2016 , 04:15:00,812,9.68
4847,16/02/2016 , 04:20:00,812,9.68
4848,16/02/2016 , 04:25:00,812,9.68
4849,16/02/2016 , 04:30:00,812,9.68
4850,16/02/2016 , 04:35:00,812,9.68
4851,16/02/2016 , 04:40:00,812,9.68
4852,16/02/2016 , 04:45:00,812,9.68
4853,16/02/2016 , 04:50:00,812,9.68
4854,16/02/2016 , 04:55:00,812,9.68
4855,16/02/2016 , 05:00:00,812,9.68
4856,16/02/2016 , 05:05:00,812,9.68
4857,16/02/2016 , 05:10:00,812,9.68
4858,16/02/2016 , 05:15:00,812,9.68
4859,16/02/2016 , 05:20:00,812,9.68
4860,16/02/2016 , 05:25:00,812,9.68
4861,16/02/2016 , 05:30:00,813,9.74
4862,16/02/2016 , 05:35:00,813,9.74
4863,16/02/2016 , 05:40:00,813,9.74
4864,16/02/2016 , 05:45:00,813,9.74
4865,16/02/2016 , 05:50:00,813,9.74
4866,16/02/2016 , 05:55:00,813,9.74
4867,16/02/2016 , 06:00:00,813,9.74
4868,16/02/2016 , 06:05:00,813,9.74
4869,16/02/2016 , 06:10:00,813,9.74
4870,16/02/2016 , 06:15:00,813,9.74
4871,16/02/2016 , 06:20:00,814,9.81
4872,16/02/2016 , 06:25:00,814,9.81
4873,16/02/2016 , 06:30:00,814,9.81
4874,16/02/2016 , 06:35:00,814,9.81
4875,16/02/2016 , 06:40:00,814,9.81
4876,16/02/2016 , 06:45:00,814,9.81
4877,16/02/2016 , 06:50:00,814,9.81
4878,16/02/2016 , 06:55:00,813,9.74
4879,16/02/2016 , 07:00:00,813,9.74
4880,16/02/2016 , 07:05:00,813,9.74
4881,16/02/2016 , 07:10:00,813,9.74
4882,16/02/2016 , 07:15:00,813,9.74
4883,16/02/2016 , 07:20:00,813,9.74
4884,16/02/2016 , 07:25:00,813,9.74
4885,16/02/2016 , 07:30:00,813,9.74
4886,16/02/2016 , 07:35:00,813,9.74
4887,16/02/2016 , 07:40:00,813,9.74
4888,16/02/2016 , 07:45:00,813,9.74
4889,16/02/2016 , 07:50:00,813,9.74
4890,16/02/2016 , 07:55:00,813,9.74
4891,16/02/2016 , 08:00:00,813,9.74
4892,16/02/2016 , 08:05:00,813,9.74
4893,16/02/2016 , 08:10:00,813,9.74
4894,16/02/2016 , 08:15:00,813,9.74
4895,16/02/2016 , 08:20:00,813,9.74
4896,16/02/2016 , 08:25:00,813,9.74
4897,16/02/2016 , 08:30:00,813,9.74
4898,16/02/2016 , 08:35:00,814,9.81
4899,16/02/2016 , 08:40:00,813,9.74
4900,16/02/2016 , 08:45:00,813,9.74
4901,16/02/2016 , 08:50:00,813,9.74
4902,16/02/2016 , 08:55:00,813,9.74
4903,16/02/2016 , 09:00:00,813,9.74
4904,16/02/2016 , 09:05:00,813,9.74
4905,16/02/2016 , 09:10:00,813,9.74
4906,16/02/2016 , 09:15:00,813,9.74
4907,16/02/2016 , 09:20:00,813,9.74
4908,16/02/2016 , 09:25:00,813,9.74
4909,16/02/2016 , 09:30:00,812,9.68
4910,16/02/2016 , 09:35:00,813,9.74
4911,16/02/2016 , 09:40:00,813,9.74
4912,16/02/2016 , 09:45:00,812,9.68
4913,16/02/2016 , 09:50:00,812,9.68
4914,16/02/2016 , 09:55:00,812,9.68
4915,16/02/2016 , 10:00:00,812,9.68
4916,16/02/2016 , 10:05:00,812,9.68
4917,16/02/2016 , 10:10:00,812,9.68
4918,16/02/2016 , 10:15:00,812,9.68
4919,16/02/2016 , 10:20:00,812,9.68
4920,16/02/2016 , 10:25:00,812,9.68
4921,16/02/2016 , 10:30:00,812,9.68
4922,16/02/2016 , 10:35:00,812,9.68
4923,16/02/2016 , 10:40:00,812,9.68
4924,16/02/2016 , 10:45:00,812,9.68
4925,16/02/2016 , 10:50:00,812,9.68
4926,16/02/2016 , 10:55:00,812,9.68
4927,16/02/2016 , 11:00:00,812,9.68
4928,16/02/2016 , 11:05:00,812,9.68
4929,16/02/2016 , 11:10:00,812,9.68
4930,16/02/2016 , 11:15:00,812,9.68
4931,16/02/2016 , 11:20:00,812,9.68
4932,16/02/2016 , 11:25:00,812,9.68
4933,16/02/2016 , 11:30:00,812,9.68
4934,16/02/2016 , 11:35:00,811,9.61
4935,16/02/2016 , 11:40:00,811,9.61
4936,16/02/2016 , 11:45:00,811,9.61
4937,16/02/2016 , 11:50:00,811,9.61
4938,16/02/2016 , 11:55:00,811,9.61
4939,16/02/2016 , 12:00:00,811,9.61
4940,16/02/2016 , 12:05:00,811,9.61
4941,16/02/2016 , 12:10:00,811,9.61
4942,16/02/2016 , 12:15:00,811,9.61
4943,16/02/2016 , 12:20:00,811,9.61
4944,16/02/2016 , 12:25:00,811,9.61
4945,16/02/2016 , 12:30:00,811,9.61
4946,16/02/2016 , 12:35:00,811,9.61
4947,16/02/2016 , 12:40:00,811,9.61
4948,16/02/2016 , 12:45:00,811,9.61
4949,16/02/2016 , 12:50:00,811,9.61
4950,16/02/2016 , 12:55:00,811,9.61
4951,16/02/2016 , 13:00:00,811,9.61
4952,16/02/2016 , 13:05:00,810,9.55
4953,16/02/2016 , 13:10:00,810,9.55
4954,16/02/2016 , 13:15:00,810,9.55
4955,16/02/2016 , 13:20:00,810,9.55
4956,16/02/2016 , 13:25:00,810,9.55
4957,16/02/2016 , 13:30:00,810,9.55
4958,16/02/2016 , 13:35:00,810,9.55
4959,16/02/2016 , 13:40:00,810,9.55
4960,16/02/2016 , 13:45:00,810,9.55
4961,16/02/2016 , 13:50:00,810,9.55
4962,16/02/2016 , 13:55:00,810,9.55
4963,16/02/2016 , 14:00:00,810,9.55
4964,16/02/2016 , 14:05:00,809,9.48
4965,16/02/2016 , 14:10:00,809,9.48
4966,16/02/2016 , 14:15:00,809,9.48
4967,16/02/2016 , 14:20:00,809,9.48
4968,16/02/2016 , 14:25:00,809,9.48
4969,16/02/2016 , 14:30:00,809,9.48
4970,16/02/2016 , 14:35:00,809,9.48
4971,16/02/2016 , 14:40:00,809,9.48
4972,16/02/2016 , 14:45:00,809,9.48
4973,16/02/2016 , 14:50:00,808,9.42
4974,16/02/2016 , 14:55:00,808,9.42
4975,16/02/2016 , 15:00:00,808,9.42
4976,16/02/2016 , 15:05:00,808,9.42
4977,16/02/2016 , 15:10:00,808,9.42
4978,16/02/2016 , 15:15:00,808,9.42
4979,16/02/2016 , 15:20:00,808,9.42
4980,16/02/2016 , 15:25:00,807,9.35
4981,16/02/2016 , 15:30:00,807,9.35
4982,16/02/2016 , 15:35:00,807,9.35
4983,16/02/2016 , 15:40:00,807,9.35
4984,16/02/2016 , 15:45:00,807,9.35
4985,16/02/2016 , 15:50:00,807,9.35
4986,16/02/2016 , 15:55:00,806,9.29
4987,16/02/2016 , 16:00:00,806,9.29
4988,16/02/2016 , 16:05:00,806,9.29
4989,16/02/2016 , 16:10:00,806,9.29
4990,16/02/2016 , 16:15:00,806,9.29
4991,16/02/2016 , 16:20:00,806,9.29
4992,16/02/2016 , 16:25:00,806,9.29
4993,16/02/2016 , 16:30:00,806,9.29
4994,16/02/2016 , 16:35:00,806,9.29
4995,16/02/2016 , 16:40:00,806,9.29
4996,16/02/2016 , 16:45:00,806,9.29
4997,16/02/2016 , 16:50:00,806,9.29
4998,16/02/2016 , 16:55:00,806,9.29
4999,16/02/2016 , 17:00:00,806,9.29
5000,16/02/2016 , 17:05:00,806,9.29
5001,16/02/2016 , 17:10:00,806,9.29
5002,16/02/2016 , 17:15:00,806,9.29
5003,16/02/2016 , 17:20:00,805,9.23
5004,16/02/2016 , 17:25:00,805,9.23
5005,16/02/2016 , 17:30:00,805,9.23
5006,16/02/2016 , 17:35:00,805,9.23
5007,16/02/2016 , 17:40:00,805,9.23
5008,16/02/2016 , 17:45:00,805,9.23
5009,16/02/2016 , 17:50:00,805,9.23
5010,16/02/2016 , 17:55:00,805,9.23
5011,16/02/2016 , 18:00:00,805,9.23
5012,16/02/2016 , 18:05:00,805,9.23
5013,16/02/2016 , 18:10:00,805,9.23
5014,16/02/2016 , 18:15:00,805,9.23
5015,16/02/2016 , 18:20:00,805,9.23
5016,16/02/2016 , 18:25:00,805,9.23
5017,16/02/2016 , 18:30:00,805,9.23
5018,16/02/2016 , 18:35:00,805,9.23
5019,16/02/2016 , 18:40:00,805,9.23
5020,16/02/2016 , 18:45:00,805,9.23
5021,16/02/2016 , 18:50:00,805,9.23
5022,16/02/2016 , 18:55:00,806,9.29
5023,16/02/2016 , 19:00:00,806,9.29
