Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
5263,18/02/2017 , 19:00:00,732,4.52
5264,18/02/2017 , 19:05:00,732,4.52
5265,18/02/2017 , 19:10:00,732,4.52
5266,18/02/2017 , 19:15:00,732,4.52
5267,18/02/2017 , 19:20:00,733,4.58
5268,18/02/2017 , 19:25:00,732,4.52
5269,18/02/2017 , 19:30:00,731,4.45
5270,18/02/2017 , 19:35:00,731,4.45
5271,18/02/2017 , 19:40:00,731,4.45
5272,18/02/2017 , 19:45:00,731,4.45
5273,18/02/2017 , 19:50:00,732,4.52
5274,18/02/2017 , 19:55:00,731,4.45
5275,18/02/2017 , 20:00:00,731,4.45
5276,18/02/2017 , 20:05:00,731,4.45
5277,18/02/2017 , 20:10:00,731,4.45
5278,18/02/2017 , 20:15:00,731,4.45
5279,18/02/2017 , 20:20:00,731,4.45
5280,18/02/2017 , 20:25:00,731,4.45
5281,18/02/2017 , 20:30:00,731,4.45
5282,18/02/2017 , 20:35:00,731,4.45
5283,18/02/2017 , 20:40:00,731,4.45
5284,18/02/2017 , 20:45:00,731,4.45
5285,18/02/2017 , 20:50:00,731,4.45
5286,18/02/2017 , 20:55:00,731,4.45
5287,18/02/2017 , 21:00:00,731,4.45
5288,18/02/2017 , 21:05:00,731,4.45
5289,18/02/2017 , 21:10:00,731,4.45
5290,18/02/2017 , 21:15:00,732,4.52
5291,18/02/2017 , 21:20:00,732,4.52
5292,18/02/2017 , 21:25:00,732,4.52
5293,18/02/2017 , 21:30:00,732,4.52
5294,18/02/2017 , 21:35:00,732,4.52
5295,18/02/2017 , 21:40:00,731,4.45
5296,18/02/2017 , 21:45:00,732,4.52
5297,18/02/2017 , 21:50:00,732,4.52
5298,18/02/2017 , 21:55:00,732,4.52
5299,18/02/2017 , 22:00:00,732,4.52
5300,18/02/2017 , 22:05:00,732,4.52
5301,18/02/2017 , 22:10:00,732,4.52
5302,18/02/2017 , 22:15:00,732,4.52
5303,18/02/2017 , 22:20:00,732,4.52
5304,18/02/2017 , 22:25:00,732,4.52
5305,18/02/2017 , 22:30:00,732,4.52
5306,18/02/2017 , 22:35:00,732,4.52
5307,18/02/2017 , 22:40:00,732,4.52
5308,18/02/2017 , 22:45:00,732,4.52
5309,18/02/2017 , 22:50:00,732,4.52
5310,18/02/2017 , 22:55:00,732,4.52
5311,18/02/2017 , 23:00:00,733,4.58
5312,18/02/2017 , 23:05:00,733,4.58
5313,18/02/2017 , 23:10:00,733,4.58
5314,18/02/2017 , 23:15:00,733,4.58
5315,18/02/2017 , 23:20:00,733,4.58
5316,18/02/2017 , 23:25:00,732,4.52
5317,18/02/2017 , 23:30:00,732,4.52
5318,18/02/2017 , 23:35:00,732,4.52
5319,18/02/2017 , 23:40:00,732,4.52
5320,18/02/2017 , 23:45:00,733,4.58
5321,18/02/2017 , 23:50:00,733,4.58
5322,18/02/2017 , 23:55:00,732,4.52
5323,18/02/2017 , 24:00:00,732,4.52
5324,19/02/2017 , 00:05:00,733,4.58
5325,19/02/2017 , 00:10:00,733,4.58
5326,19/02/2017 , 00:15:00,733,4.58
5327,19/02/2017 , 00:20:00,733,4.58
5328,19/02/2017 , 00:25:00,733,4.58
5329,19/02/2017 , 00:30:00,733,4.58
5330,19/02/2017 , 00:35:00,733,4.58
5331,19/02/2017 , 00:40:00,733,4.58
5332,19/02/2017 , 00:45:00,733,4.58
5333,19/02/2017 , 00:50:00,733,4.58
5334,19/02/2017 , 00:55:00,733,4.58
5335,19/02/2017 , 01:00:00,732,4.52
5336,19/02/2017 , 01:05:00,733,4.58
5337,19/02/2017 , 01:10:00,733,4.58
5338,19/02/2017 , 01:15:00,733,4.58
5339,19/02/2017 , 01:20:00,733,4.58
5340,19/02/2017 , 01:25:00,732,4.52
5341,19/02/2017 , 01:30:00,733,4.58
5342,19/02/2017 , 01:35:00,733,4.58
5343,19/02/2017 , 01:40:00,733,4.58
5344,19/02/2017 , 01:45:00,733,4.58
5345,19/02/2017 , 01:50:00,733,4.58
5346,19/02/2017 , 01:55:00,733,4.58
5347,19/02/2017 , 02:00:00,733,4.58
5348,19/02/2017 , 02:05:00,733,4.58
5349,19/02/2017 , 02:10:00,733,4.58
5350,19/02/2017 , 02:15:00,733,4.58
5351,19/02/2017 , 02:20:00,733,4.58
5352,19/02/2017 , 02:25:00,733,4.58
5353,19/02/2017 , 02:30:00,734,4.65
5354,19/02/2017 , 02:35:00,734,4.65
5355,19/02/2017 , 02:40:00,734,4.65
5356,19/02/2017 , 02:45:00,734,4.65
5357,19/02/2017 , 02:50:00,734,4.65
5358,19/02/2017 , 02:55:00,734,4.65
5359,19/02/2017 , 03:00:00,734,4.65
5360,19/02/2017 , 03:05:00,734,4.65
5361,19/02/2017 , 03:10:00,734,4.65
5362,19/02/2017 , 03:15:00,734,4.65
5363,19/02/2017 , 03:20:00,734,4.65
5364,19/02/2017 , 03:25:00,734,4.65
5365,19/02/2017 , 03:30:00,734,4.65
5366,19/02/2017 , 03:35:00,734,4.65
5367,19/02/2017 , 03:40:00,734,4.65
5368,19/02/2017 , 03:45:00,734,4.65
5369,19/02/2017 , 03:50:00,734,4.65
5370,19/02/2017 , 03:55:00,734,4.65
5371,19/02/2017 , 04:00:00,734,4.65
5372,19/02/2017 , 04:05:00,734,4.65
5373,19/02/2017 , 04:10:00,734,4.65
5374,19/02/2017 , 04:15:00,734,4.65
5375,19/02/2017 , 04:20:00,734,4.65
5376,19/02/2017 , 04:25:00,734,4.65
5377,19/02/2017 , 04:30:00,734,4.65
5378,19/02/2017 , 04:35:00,734,4.65
5379,19/02/2017 , 04:40:00,734,4.65
5380,19/02/2017 , 04:45:00,734,4.65
5381,19/02/2017 , 04:50:00,734,4.65
5382,19/02/2017 , 04:55:00,734,4.65
5383,19/02/2017 , 05:00:00,734,4.65
5384,19/02/2017 , 05:05:00,734,4.65
5385,19/02/2017 , 05:10:00,734,4.65
5386,19/02/2017 , 05:15:00,735,4.71
5387,19/02/2017 , 05:20:00,734,4.65
5388,19/02/2017 , 05:25:00,734,4.65
5389,19/02/2017 , 05:30:00,734,4.65
5390,19/02/2017 , 05:35:00,735,4.71
5391,19/02/2017 , 05:40:00,735,4.71
5392,19/02/2017 , 05:45:00,734,4.65
5393,19/02/2017 , 05:50:00,735,4.71
5394,19/02/2017 , 05:55:00,735,4.71
5395,19/02/2017 , 06:00:00,735,4.71
5396,19/02/2017 , 06:05:00,735,4.71
5397,19/02/2017 , 06:10:00,735,4.71
5398,19/02/2017 , 06:15:00,735,4.71
5399,19/02/2017 , 06:20:00,734,4.65
5400,19/02/2017 , 06:25:00,735,4.71
5401,19/02/2017 , 06:30:00,735,4.71
5402,19/02/2017 , 06:35:00,735,4.71
5403,19/02/2017 , 06:40:00,735,4.71
5404,19/02/2017 , 06:45:00,736,4.77
5405,19/02/2017 , 06:50:00,735,4.71
5406,19/02/2017 , 06:55:00,734,4.65
5407,19/02/2017 , 07:00:00,735,4.71
5408,19/02/2017 , 07:05:00,736,4.77
5409,19/02/2017 , 07:10:00,736,4.77
5410,19/02/2017 , 07:15:00,736,4.77
5411,19/02/2017 , 07:20:00,736,4.77
5412,19/02/2017 , 07:25:00,736,4.77
5413,19/02/2017 , 07:30:00,736,4.77
5414,19/02/2017 , 07:35:00,736,4.77
5415,19/02/2017 , 07:40:00,736,4.77
5416,19/02/2017 , 07:45:00,737,4.84
5417,19/02/2017 , 07:50:00,737,4.84
5418,19/02/2017 , 07:55:00,738,4.9
5419,19/02/2017 , 08:00:00,738,4.9
5420,19/02/2017 , 08:05:00,737,4.84
5421,19/02/2017 , 08:10:00,738,4.9
5422,19/02/2017 , 08:15:00,737,4.84
5423,19/02/2017 , 08:20:00,737,4.84
5424,19/02/2017 , 08:25:00,737,4.84
5425,19/02/2017 , 08:30:00,737,4.84
5426,19/02/2017 , 08:35:00,737,4.84
5427,19/02/2017 , 08:40:00,737,4.84
5428,19/02/2017 , 08:45:00,737,4.84
5429,19/02/2017 , 08:50:00,737,4.84
5430,19/02/2017 , 08:55:00,738,4.9
5431,19/02/2017 , 09:00:00,738,4.9
5432,19/02/2017 , 09:05:00,737,4.84
5433,19/02/2017 , 09:10:00,737,4.84
5434,19/02/2017 , 09:15:00,737,4.84
5435,19/02/2017 , 09:20:00,737,4.84
5436,19/02/2017 , 09:25:00,737,4.84
5437,19/02/2017 , 09:30:00,737,4.84
5438,19/02/2017 , 09:35:00,737,4.84
5439,19/02/2017 , 09:40:00,737,4.84
5440,19/02/2017 , 09:45:00,737,4.84
5441,19/02/2017 , 09:50:00,737,4.84
5442,19/02/2017 , 09:55:00,738,4.9
5443,19/02/2017 , 10:00:00,738,4.9
5444,19/02/2017 , 10:05:00,738,4.9
5445,19/02/2017 , 10:10:00,738,4.9
5446,19/02/2017 , 10:15:00,737,4.84
5447,19/02/2017 , 10:20:00,737,4.84
5448,19/02/2017 , 10:25:00,738,4.9
5449,19/02/2017 , 10:30:00,737,4.84
5450,19/02/2017 , 10:35:00,738,4.9
5451,19/02/2017 , 10:40:00,737,4.84
5452,19/02/2017 , 10:45:00,737,4.84
5453,19/02/2017 , 10:50:00,737,4.84
5454,19/02/2017 , 10:55:00,737,4.84
5455,19/02/2017 , 11:00:00,737,4.84
5456,19/02/2017 , 11:05:00,737,4.84
5457,19/02/2017 , 11:10:00,737,4.84
5458,19/02/2017 , 11:15:00,737,4.84
5459,19/02/2017 , 11:20:00,737,4.84
5460,19/02/2017 , 11:25:00,737,4.84
5461,19/02/2017 , 11:30:00,737,4.84
5462,19/02/2017 , 11:35:00,737,4.84
5463,19/02/2017 , 11:40:00,737,4.84
5464,19/02/2017 , 11:45:00,737,4.84
5465,19/02/2017 , 11:50:00,737,4.84
5466,19/02/2017 , 11:55:00,737,4.84
5467,19/02/2017 , 12:00:00,737,4.84
5468,19/02/2017 , 12:05:00,737,4.84
5469,19/02/2017 , 12:10:00,737,4.84
5470,19/02/2017 , 12:15:00,737,4.84
5471,19/02/2017 , 12:20:00,736,4.77
5472,19/02/2017 , 12:25:00,736,4.77
5473,19/02/2017 , 12:30:00,736,4.77
5474,19/02/2017 , 12:35:00,735,4.71
5475,19/02/2017 , 12:40:00,735,4.71
5476,19/02/2017 , 12:45:00,735,4.71
5477,19/02/2017 , 12:50:00,736,4.77
5478,19/02/2017 , 12:55:00,735,4.71
5479,19/02/2017 , 13:00:00,735,4.71
5480,19/02/2017 , 13:05:00,735,4.71
5481,19/02/2017 , 13:10:00,735,4.71
5482,19/02/2017 , 13:15:00,735,4.71
5483,19/02/2017 , 13:20:00,735,4.71
5484,19/02/2017 , 13:25:00,735,4.71
5485,19/02/2017 , 13:30:00,735,4.71
5486,19/02/2017 , 13:35:00,735,4.71
5487,19/02/2017 , 13:40:00,735,4.71
5488,19/02/2017 , 13:45:00,735,4.71
5489,19/02/2017 , 13:50:00,735,4.71
5490,19/02/2017 , 13:55:00,734,4.65
5491,19/02/2017 , 14:00:00,734,4.65
5492,19/02/2017 , 14:05:00,735,4.71
5493,19/02/2017 , 14:10:00,735,4.71
5494,19/02/2017 , 14:15:00,735,4.71
5495,19/02/2017 , 14:20:00,735,4.71
5496,19/02/2017 , 14:25:00,734,4.65
5497,19/02/2017 , 14:30:00,734,4.65
5498,19/02/2017 , 14:35:00,734,4.65
5499,19/02/2017 , 14:40:00,734,4.65
5500,19/02/2017 , 14:45:00,735,4.71
5501,19/02/2017 , 14:50:00,734,4.65
5502,19/02/2017 , 14:55:00,734,4.65
5503,19/02/2017 , 15:00:00,734,4.65
5504,19/02/2017 , 15:05:00,734,4.65
5505,19/02/2017 , 15:10:00,734,4.65
5506,19/02/2017 , 15:15:00,734,4.65
5507,19/02/2017 , 15:20:00,734,4.65
5508,19/02/2017 , 15:25:00,734,4.65
5509,19/02/2017 , 15:30:00,734,4.65
5510,19/02/2017 , 15:35:00,734,4.65
5511,19/02/2017 , 15:40:00,734,4.65
5512,19/02/2017 , 15:45:00,734,4.65
5513,19/02/2017 , 15:50:00,734,4.65
5514,19/02/2017 , 15:55:00,734,4.65
5515,19/02/2017 , 16:00:00,734,4.65
5516,19/02/2017 , 16:05:00,734,4.65
5517,19/02/2017 , 16:10:00,734,4.65
5518,19/02/2017 , 16:15:00,734,4.65
5519,19/02/2017 , 16:20:00,734,4.65
5520,19/02/2017 , 16:25:00,734,4.65
5521,19/02/2017 , 16:30:00,734,4.65
5522,19/02/2017 , 16:35:00,734,4.65
5523,19/02/2017 , 16:40:00,734,4.65
5524,19/02/2017 , 16:45:00,734,4.65
5525,19/02/2017 , 16:50:00,734,4.65
5526,19/02/2017 , 16:55:00,734,4.65
5527,19/02/2017 , 17:00:00,734,4.65
5528,19/02/2017 , 17:05:00,733,4.58
5529,19/02/2017 , 17:10:00,733,4.58
5530,19/02/2017 , 17:15:00,733,4.58
5531,19/02/2017 , 17:20:00,733,4.58
5532,19/02/2017 , 17:25:00,733,4.58
5533,19/02/2017 , 17:30:00,733,4.58
5534,19/02/2017 , 17:35:00,733,4.58
5535,19/02/2017 , 17:40:00,732,4.52
5536,19/02/2017 , 17:45:00,732,4.52
5537,19/02/2017 , 17:50:00,732,4.52
5538,19/02/2017 , 17:55:00,733,4.58
5539,19/02/2017 , 18:00:00,732,4.52
5540,19/02/2017 , 18:05:00,732,4.52
5541,19/02/2017 , 18:10:00,733,4.58
5542,19/02/2017 , 18:15:00,732,4.52
5543,19/02/2017 , 18:20:00,732,4.52
5544,19/02/2017 , 18:25:00,732,4.52
5545,19/02/2017 , 18:30:00,732,4.52
5546,19/02/2017 , 18:35:00,732,4.52
5547,19/02/2017 , 18:40:00,732,4.52
5548,19/02/2017 , 18:45:00,732,4.52
5549,19/02/2017 , 18:50:00,732,4.52
5550,19/02/2017 , 18:55:00,732,4.52
5551,19/02/2017 , 19:00:00,732,4.52
5552,19/02/2017 , 19:05:00,732,4.52
5553,19/02/2017 , 19:10:00,732,4.52
5554,19/02/2017 , 19:15:00,732,4.52
5555,19/02/2017 , 19:20:00,732,4.52
5556,19/02/2017 , 19:25:00,732,4.52
5557,19/02/2017 , 19:30:00,732,4.52
5558,19/02/2017 , 19:35:00,732,4.52
5559,19/02/2017 , 19:40:00,732,4.52
5560,19/02/2017 , 19:45:00,732,4.52
5561,19/02/2017 , 19:50:00,732,4.52
5562,19/02/2017 , 19:55:00,732,4.52
5563,19/02/2017 , 20:00:00,733,4.58
5564,19/02/2017 , 20:05:00,733,4.58
5565,19/02/2017 , 20:10:00,733,4.58
5566,19/02/2017 , 20:15:00,733,4.58
5567,19/02/2017 , 20:20:00,733,4.58
5568,19/02/2017 , 20:25:00,733,4.58
5569,19/02/2017 , 20:30:00,733,4.58
5570,19/02/2017 , 20:35:00,733,4.58
5571,19/02/2017 , 20:40:00,733,4.58
5572,19/02/2017 , 20:45:00,733,4.58
5573,19/02/2017 , 20:50:00,732,4.52
5574,19/02/2017 , 20:55:00,733,4.58
5575,19/02/2017 , 21:00:00,733,4.58
5576,19/02/2017 , 21:05:00,733,4.58
5577,19/02/2017 , 21:10:00,733,4.58
5578,19/02/2017 , 21:15:00,733,4.58
5579,19/02/2017 , 21:20:00,733,4.58
5580,19/02/2017 , 21:25:00,733,4.58
5581,19/02/2017 , 21:30:00,733,4.58
5582,19/02/2017 , 21:35:00,733,4.58
5583,19/02/2017 , 21:40:00,733,4.58
5584,19/02/2017 , 21:45:00,733,4.58
5585,19/02/2017 , 21:50:00,733,4.58
5586,19/02/2017 , 21:55:00,733,4.58
5587,19/02/2017 , 22:00:00,734,4.65
5588,19/02/2017 , 22:05:00,733,4.58
5589,19/02/2017 , 22:10:00,733,4.58
5590,19/02/2017 , 22:15:00,733,4.58
5591,19/02/2017 , 22:20:00,733,4.58
5592,19/02/2017 , 22:25:00,733,4.58
5593,19/02/2017 , 22:30:00,733,4.58
5594,19/02/2017 , 22:35:00,733,4.58
5595,19/02/2017 , 22:40:00,733,4.58
5596,19/02/2017 , 22:45:00,733,4.58
5597,19/02/2017 , 22:50:00,733,4.58
5598,19/02/2017 , 22:55:00,733,4.58
5599,19/02/2017 , 23:00:00,733,4.58
5600,19/02/2017 , 23:05:00,733,4.58
5601,19/02/2017 , 23:10:00,733,4.58
5602,19/02/2017 , 23:15:00,733,4.58
5603,19/02/2017 , 23:20:00,733,4.58
5604,19/02/2017 , 23:25:00,733,4.58
5605,19/02/2017 , 23:30:00,733,4.58
5606,19/02/2017 , 23:35:00,733,4.58
5607,19/02/2017 , 23:40:00,734,4.65
5608,19/02/2017 , 23:45:00,734,4.65
5609,19/02/2017 , 23:50:00,734,4.65
5610,19/02/2017 , 23:55:00,734,4.65
5611,19/02/2017 , 24:00:00,733,4.58
5612,20/02/2017 , 00:05:00,734,4.65
5613,20/02/2017 , 00:10:00,734,4.65
5614,20/02/2017 , 00:15:00,734,4.65
5615,20/02/2017 , 00:20:00,734,4.65
5616,20/02/2017 , 00:25:00,734,4.65
5617,20/02/2017 , 00:30:00,734,4.65
5618,20/02/2017 , 00:35:00,734,4.65
5619,20/02/2017 , 00:40:00,734,4.65
5620,20/02/2017 , 00:45:00,734,4.65
5621,20/02/2017 , 00:50:00,734,4.65
5622,20/02/2017 , 00:55:00,734,4.65
5623,20/02/2017 , 01:00:00,734,4.65
5624,20/02/2017 , 01:05:00,734,4.65
5625,20/02/2017 , 01:10:00,734,4.65
5626,20/02/2017 , 01:15:00,734,4.65
5627,20/02/2017 , 01:20:00,734,4.65
5628,20/02/2017 , 01:25:00,734,4.65
5629,20/02/2017 , 01:30:00,734,4.65
5630,20/02/2017 , 01:35:00,734,4.65
5631,20/02/2017 , 01:40:00,734,4.65
5632,20/02/2017 , 01:45:00,735,4.71
5633,20/02/2017 , 01:50:00,734,4.65
5634,20/02/2017 , 01:55:00,734,4.65
5635,20/02/2017 , 02:00:00,734,4.65
5636,20/02/2017 , 02:05:00,735,4.71
5637,20/02/2017 , 02:10:00,735,4.71
5638,20/02/2017 , 02:15:00,734,4.65
5639,20/02/2017 , 02:20:00,735,4.71
5640,20/02/2017 , 02:25:00,735,4.71
5641,20/02/2017 , 02:30:00,735,4.71
5642,20/02/2017 , 02:35:00,734,4.65
5643,20/02/2017 , 02:40:00,735,4.71
5644,20/02/2017 , 02:45:00,735,4.71
5645,20/02/2017 , 02:50:00,735,4.71
5646,20/02/2017 , 02:55:00,735,4.71
5647,20/02/2017 , 03:00:00,735,4.71
5648,20/02/2017 , 03:05:00,735,4.71
5649,20/02/2017 , 03:10:00,735,4.71
5650,20/02/2017 , 03:15:00,735,4.71
5651,20/02/2017 , 03:20:00,735,4.71
5652,20/02/2017 , 03:25:00,735,4.71
5653,20/02/2017 , 03:30:00,735,4.71
5654,20/02/2017 , 03:35:00,735,4.71
5655,20/02/2017 , 03:40:00,735,4.71
5656,20/02/2017 , 03:45:00,735,4.71
5657,20/02/2017 , 03:50:00,735,4.71
5658,20/02/2017 , 03:55:00,735,4.71
5659,20/02/2017 , 04:00:00,735,4.71
5660,20/02/2017 , 04:05:00,735,4.71
5661,20/02/2017 , 04:10:00,735,4.71
5662,20/02/2017 , 04:15:00,735,4.71
5663,20/02/2017 , 04:20:00,735,4.71
5664,20/02/2017 , 04:25:00,735,4.71
5665,20/02/2017 , 04:30:00,735,4.71
5666,20/02/2017 , 04:35:00,735,4.71
5667,20/02/2017 , 04:40:00,735,4.71
5668,20/02/2017 , 04:45:00,735,4.71
5669,20/02/2017 , 04:50:00,736,4.77
5670,20/02/2017 , 04:55:00,736,4.77
5671,20/02/2017 , 05:00:00,735,4.71
5672,20/02/2017 , 05:05:00,735,4.71
5673,20/02/2017 , 05:10:00,735,4.71
5674,20/02/2017 , 05:15:00,735,4.71
5675,20/02/2017 , 05:20:00,735,4.71
5676,20/02/2017 , 05:25:00,735,4.71
5677,20/02/2017 , 05:30:00,735,4.71
5678,20/02/2017 , 05:35:00,736,4.77
5679,20/02/2017 , 05:40:00,735,4.71
5680,20/02/2017 , 05:45:00,735,4.71
5681,20/02/2017 , 05:50:00,736,4.77
5682,20/02/2017 , 05:55:00,735,4.71
5683,20/02/2017 , 06:00:00,735,4.71
5684,20/02/2017 , 06:05:00,735,4.71
5685,20/02/2017 , 06:10:00,735,4.71
5686,20/02/2017 , 06:15:00,735,4.71
5687,20/02/2017 , 06:20:00,736,4.77
5688,20/02/2017 , 06:25:00,735,4.71
5689,20/02/2017 , 06:30:00,736,4.77
5690,20/02/2017 , 06:35:00,735,4.71
5691,20/02/2017 , 06:40:00,735,4.71
5692,20/02/2017 , 06:45:00,735,4.71
5693,20/02/2017 , 06:50:00,735,4.71
5694,20/02/2017 , 06:55:00,736,4.77
5695,20/02/2017 , 07:00:00,735,4.71
5696,20/02/2017 , 07:05:00,735,4.71
5697,20/02/2017 , 07:10:00,736,4.77
5698,20/02/2017 , 07:15:00,736,4.77
5699,20/02/2017 , 07:20:00,736,4.77
5700,20/02/2017 , 07:25:00,736,4.77
5701,20/02/2017 , 07:30:00,736,4.77
5702,20/02/2017 , 07:35:00,736,4.77
5703,20/02/2017 , 07:40:00,736,4.77
5704,20/02/2017 , 07:45:00,737,4.84
5705,20/02/2017 , 07:50:00,736,4.77
5706,20/02/2017 , 07:55:00,737,4.84
5707,20/02/2017 , 08:00:00,736,4.77
5708,20/02/2017 , 08:05:00,736,4.77
5709,20/02/2017 , 08:10:00,736,4.77
5710,20/02/2017 , 08:15:00,737,4.84
5711,20/02/2017 , 08:20:00,738,4.9
5712,20/02/2017 , 08:25:00,738,4.9
5713,20/02/2017 , 08:30:00,738,4.9
5714,20/02/2017 , 08:35:00,738,4.9
5715,20/02/2017 , 08:40:00,739,4.97
5716,20/02/2017 , 08:45:00,738,4.9
5717,20/02/2017 , 08:50:00,738,4.9
5718,20/02/2017 , 08:55:00,739,4.97
5719,20/02/2017 , 09:00:00,738,4.9
5720,20/02/2017 , 09:05:00,738,4.9
5721,20/02/2017 , 09:10:00,739,4.97
5722,20/02/2017 , 09:15:00,739,4.97
5723,20/02/2017 , 09:20:00,739,4.97
5724,20/02/2017 , 09:25:00,739,4.97
5725,20/02/2017 , 09:30:00,738,4.9
5726,20/02/2017 , 09:35:00,738,4.9
5727,20/02/2017 , 09:40:00,739,4.97
5728,20/02/2017 , 09:45:00,738,4.9
5729,20/02/2017 , 09:50:00,738,4.9
5730,20/02/2017 , 09:55:00,738,4.9
5731,20/02/2017 , 10:00:00,738,4.9
5732,20/02/2017 , 10:05:00,738,4.9
5733,20/02/2017 , 10:10:00,738,4.9
5734,20/02/2017 , 10:15:00,739,4.97
5735,20/02/2017 , 10:20:00,739,4.97
5736,20/02/2017 , 10:25:00,738,4.9
5737,20/02/2017 , 10:30:00,738,4.9
5738,20/02/2017 , 10:35:00,738,4.9
5739,20/02/2017 , 10:40:00,738,4.9
5740,20/02/2017 , 10:45:00,738,4.9
5741,20/02/2017 , 10:50:00,738,4.9
5742,20/02/2017 , 10:55:00,738,4.9
5743,20/02/2017 , 11:00:00,738,4.9
5744,20/02/2017 , 11:05:00,738,4.9
5745,20/02/2017 , 11:10:00,738,4.9
5746,20/02/2017 , 11:15:00,738,4.9
5747,20/02/2017 , 11:20:00,738,4.9
5748,20/02/2017 , 11:25:00,738,4.9
5749,20/02/2017 , 11:30:00,738,4.9
5750,20/02/2017 , 11:35:00,738,4.9
5751,20/02/2017 , 11:40:00,737,4.84
5752,20/02/2017 , 11:45:00,738,4.9
5753,20/02/2017 , 11:50:00,738,4.9
5754,20/02/2017 , 11:55:00,737,4.84
5755,20/02/2017 , 12:00:00,737,4.84
5756,20/02/2017 , 12:05:00,738,4.9
5757,20/02/2017 , 12:10:00,737,4.84
5758,20/02/2017 , 12:15:00,737,4.84
5759,20/02/2017 , 12:20:00,737,4.84
5760,20/02/2017 , 12:25:00,737,4.84
5761,20/02/2017 , 12:30:00,737,4.84
5762,20/02/2017 , 12:35:00,738,4.9
5763,20/02/2017 , 12:40:00,737,4.84
5764,20/02/2017 , 12:45:00,737,4.84
5765,20/02/2017 , 12:50:00,737,4.84
5766,20/02/2017 , 12:55:00,737,4.84
5767,20/02/2017 , 13:00:00,737,4.84
5768,20/02/2017 , 13:05:00,737,4.84
5769,20/02/2017 , 13:10:00,737,4.84
5770,20/02/2017 , 13:15:00,737,4.84
5771,20/02/2017 , 13:20:00,737,4.84
5772,20/02/2017 , 13:25:00,736,4.77
5773,20/02/2017 , 13:30:00,737,4.84
5774,20/02/2017 , 13:35:00,736,4.77
5775,20/02/2017 , 13:40:00,737,4.84
5776,20/02/2017 , 13:45:00,736,4.77
5777,20/02/2017 , 13:50:00,736,4.77
5778,20/02/2017 , 13:55:00,736,4.77
5779,20/02/2017 , 14:00:00,736,4.77
5780,20/02/2017 , 14:05:00,736,4.77
5781,20/02/2017 , 14:10:00,736,4.77
5782,20/02/2017 , 14:15:00,735,4.71
5783,20/02/2017 , 14:20:00,736,4.77
5784,20/02/2017 , 14:25:00,736,4.77
5785,20/02/2017 , 14:30:00,736,4.77
5786,20/02/2017 , 14:35:00,735,4.71
5787,20/02/2017 , 14:40:00,735,4.71
5788,20/02/2017 , 14:45:00,735,4.71
5789,20/02/2017 , 14:50:00,735,4.71
5790,20/02/2017 , 14:55:00,735,4.71
5791,20/02/2017 , 15:00:00,735,4.71
5792,20/02/2017 , 15:05:00,734,4.65
5793,20/02/2017 , 15:10:00,734,4.65
5794,20/02/2017 , 15:15:00,734,4.65
5795,20/02/2017 , 15:20:00,734,4.65
5796,20/02/2017 , 15:25:00,734,4.65
5797,20/02/2017 , 15:30:00,734,4.65
5798,20/02/2017 , 15:35:00,734,4.65
5799,20/02/2017 , 15:40:00,734,4.65
5800,20/02/2017 , 15:45:00,734,4.65
5801,20/02/2017 , 15:50:00,734,4.65
5802,20/02/2017 , 15:55:00,733,4.58
5803,20/02/2017 , 16:00:00,734,4.65
5804,20/02/2017 , 16:05:00,734,4.65
5805,20/02/2017 , 16:10:00,733,4.58
5806,20/02/2017 , 16:15:00,733,4.58
5807,20/02/2017 , 16:20:00,733,4.58
5808,20/02/2017 , 16:25:00,733,4.58
5809,20/02/2017 , 16:30:00,734,4.65
5810,20/02/2017 , 16:35:00,734,4.65
5811,20/02/2017 , 16:40:00,733,4.58
5812,20/02/2017 , 16:45:00,733,4.58
5813,20/02/2017 , 16:50:00,734,4.65
5814,20/02/2017 , 16:55:00,734,4.65
5815,20/02/2017 , 17:00:00,734,4.65
5816,20/02/2017 , 17:05:00,734,4.65
5817,20/02/2017 , 17:10:00,734,4.65
5818,20/02/2017 , 17:15:00,733,4.58
5819,20/02/2017 , 17:20:00,733,4.58
5820,20/02/2017 , 17:25:00,733,4.58
5821,20/02/2017 , 17:30:00,733,4.58
5822,20/02/2017 , 17:35:00,733,4.58
5823,20/02/2017 , 17:40:00,733,4.58
5824,20/02/2017 , 17:45:00,734,4.65
5825,20/02/2017 , 17:50:00,733,4.58
5826,20/02/2017 , 17:55:00,733,4.58
5827,20/02/2017 , 18:00:00,733,4.58
5828,20/02/2017 , 18:05:00,733,4.58
5829,20/02/2017 , 18:10:00,734,4.65
5830,20/02/2017 , 18:15:00,734,4.65
5831,20/02/2017 , 18:20:00,733,4.58
5832,20/02/2017 , 18:25:00,733,4.58
5833,20/02/2017 , 18:30:00,733,4.58
5834,20/02/2017 , 18:35:00,734,4.65
5835,20/02/2017 , 18:40:00,734,4.65
5836,20/02/2017 , 18:45:00,733,4.58
5837,20/02/2017 , 18:50:00,733,4.58
5838,20/02/2017 , 18:55:00,733,4.58
5839,20/02/2017 , 19:00:00,734,4.65
5840,20/02/2017 , 19:05:00,734,4.65
5841,20/02/2017 , 19:10:00,734,4.65
